timestamp;symbol;price;C_t;K_t;P;F;R;Omega;SI;SD;RDebt;RE;CI;MB;VS_raw;VS;phase
2026.08.03 17:15:00;BTCUSDm;63793.55;0.418680;0.289823;1.565787;0.648347;0.690984;0.875609;0.162022;2.209101;49.084281;1.065762;0.228843;-52.218103;-0.406585;0.399731;ORGANIZING
2026.08.03 17:16:00;BTCUSDm;63787.01;0.423102;0.338037;1.440524;0.619012;0.708707;0.862465;0.160184;2.211344;49.098410;1.144902;0.236983;-52.311246;-0.403804;0.400399;ORGANIZING
2026.08.03 17:17:00;BTCUSDm;63770.98;0.428415;0.827150;1.325282;0.615244;0.720966;0.866835;0.157937;2.212513;49.112269;1.171838;0.241474;-52.422163;-0.402771;0.400647;ORGANIZING
2026.08.03 17:18:00;BTCUSDm;63777.10;0.428678;0.317006;1.219259;0.585913;0.728448;0.853119;0.155341;2.212697;49.125686;1.243270;0.246601;-52.499968;-0.400372;0.401223;ORGANIZING
2026.08.03 17:19:00;BTCUSDm;63763.85;0.431223;0.691487;1.121719;0.576623;0.731603;0.852899;0.152451;2.211981;49.138940;1.268772;0.248755;-52.591105;-0.399499;0.401433;ORGANIZING
2026.08.03 17:20:00;BTCUSDm;63755.55;0.424400;0.453854;1.031981;0.555852;0.730977;0.844268;0.149315;2.210441;49.151983;1.315057;0.250712;-52.664390;-0.398013;0.401790;ORGANIZING
2026.08.03 17:21:00;BTCUSDm;63784.29;0.422014;1.530433;0.949423;0.589962;0.726787;0.873510;0.145977;2.203692;49.165384;1.231923;0.247238;-52.778475;-0.400680;0.401149;ORGANIZING
2026.08.03 17:22:00;BTCUSDm;63806.80;0.421958;1.213229;0.873469;0.606589;0.719535;0.890509;0.142476;2.196632;49.179025;1.186197;0.244266;-52.870828;-0.402201;0.400784;ORGANIZING
2026.08.03 17:23:00;BTCUSDm;63873.57;0.417670;3.494714;0.803591;0.736605;0.709097;0.986643;0.138846;2.186408;49.194074;0.962656;0.231590;-53.068498;-0.409541;0.399022;ORGANIZING
2026.08.03 17:24:00;BTCUSDm;63926.89;0.403830;2.669069;0.739304;0.819046;0.696058;1.000000;0.135118;2.182983;49.210173;0.849840;0.221876;-53.230060;-0.413411;0.398095;ORGANIZING
2026.08.03 17:25:00;BTCUSDm;63837.62;0.420959;4.141114;0.680160;0.971228;0.680426;1.000000;0.131320;2.187189;49.228148;0.700583;0.206833;-53.475809;-0.418641;0.396842;ORGANIZING
2026.08.03 17:26:00;BTCUSDm;63830.52;0.426627;0.330113;0.625747;0.925564;0.663436;0.981150;0.127474;2.190165;49.246037;0.716791;0.204562;-53.517695;-0.418268;0.396931;ORGANIZING
2026.08.03 17:27:00;BTCUSDm;63794.37;0.437255;1.673255;0.575687;0.949680;0.645016;1.000000;0.123603;2.192012;49.264554;0.679193;0.197537;-53.624762;-0.419747;0.396577;ORGANIZING
2026.08.03 17:28:00;BTCUSDm;63751.43;0.726595;1.927220;1.120633;0.985657;0.651902;1.000000;0.144671;2.186917;49.283241;0.661388;0.196519;-53.159538;-0.420332;0.396437;ORGANIZING
2026.08.03 17:29:00;BTCUSDm;63757.02;0.492097;0.251114;1.030982;0.935891;0.653906;0.978852;0.141920;2.181378;49.301336;0.698699;0.200635;-53.198933;-0.419007;0.396754;ORGANIZING
2026.08.03 17:30:00;BTCUSDm;63730.88;0.999950;1.150609;1.780945;0.933549;0.686291;0.989831;0.172322;2.173831;49.318684;0.735142;0.209254;-52.477303;-0.417483;0.397119;ORGANIZING
2026.08.03 17:31:00;BTCUSDm;63753.05;0.792184;1.013551;2.375083;0.923823;0.737419;0.996693;0.193413;2.164856;49.334822;0.798225;0.224680;-51.862681;-0.414819;0.397757;ORGANIZING
2026.08.03 17:32:00;BTCUSDm;63763.22;0.477100;0.468012;2.185076;0.886285;0.778739;0.984958;0.193242;2.155775;49.349668;0.878656;0.240701;-51.970171;-0.411605;0.398527;ORGANIZING
2026.08.03 17:33:00;BTCUSDm;63781.45;0.491702;0.850335;2.010270;0.868912;0.811749;0.987010;0.192320;2.146599;49.363588;0.934213;0.253052;-52.088321;-0.409321;0.399075;ORGANIZING
2026.08.03 17:34:00;BTCUSDm;63805.66;0.477005;1.124927;1.849449;0.865478;0.837180;0.998568;0.190746;2.137341;49.376873;0.967303;0.262146;-52.211897;-0.407874;0.399422;ORGANIZING
2026.08.03 17:35:00;BTCUSDm;63796.89;0.549734;0.418744;2.261749;0.826398;0.876525;0.984950;0.201823;2.133614;49.388942;1.060657;0.277220;-51.747942;-0.404319;0.400275;ORGANIZING
2026.08.03 17:36:00;BTCUSDm;63825.61;0.467230;1.379575;2.080809;0.836526;0.907019;1.000000;0.200779;2.129349;49.400461;1.084269;0.286428;-51.909415;-0.403151;0.400556;ORGANIZING
2026.08.03 17:37:00;BTCUSDm;63849.85;0.463276;1.144584;1.914344;0.833789;0.929919;1.000000;0.199063;2.124593;49.411446;1.115293;0.294516;-52.048284;-0.401815;0.400876;ORGANIZING
2026.08.03 17:38:00;BTCUSDm;63770.16;0.503518;3.531795;2.291983;0.950091;0.964960;1.000000;0.207992;2.124697;49.422895;1.015651;0.293946;-51.781421;-0.404833;0.400152;ORGANIZING
2026.08.03 17:39:00;BTCUSDm;63770.04;0.508670;0.005410;2.673485;0.883557;1.000000;0.972469;0.216668;2.129591;49.433026;1.131789;0.309615;-51.335617;-0.400566;0.401176;ORGANIZING
2026.08.03 17:40:00;BTCUSDm;63779.25;0.471443;0.423363;2.459606;0.840548;1.000000;0.960834;0.216528;2.133220;49.442764;1.189701;0.313451;-51.523201;-0.398636;0.401640;ORGANIZING
2026.08.03 17:41:00;BTCUSDm;63810.44;0.470157;1.413615;2.262838;0.849201;1.000000;0.984260;0.215540;2.135688;49.452613;1.177578;0.312458;-51.741432;-0.399050;0.401541;ORGANIZING
2026.08.03 17:42:00;BTCUSDm;63851.45;0.465234;1.860151;2.081811;0.879748;1.000000;1.000000;0.213815;2.137093;49.462781;1.136689;0.309535;-51.962534;-0.400423;0.401211;ORGANIZING
2026.08.03 17:43:00;BTCUSDm;63833.63;0.465823;0.799325;1.915266;0.855727;1.000000;1.000000;0.211451;2.137524;49.472714;1.168597;0.312041;-52.111125;-0.399340;0.401471;ORGANIZING
2026.08.03 17:44:00;BTCUSDm;63824.01;0.460990;0.434563;1.762045;0.814669;1.000000;0.987610;0.208540;2.137064;49.482231;1.227492;0.316428;-52.226062;-0.397354;0.401948;ORGANIZING
2026.08.03 17:45:00;BTCUSDm;63854.81;0.473606;1.382269;1.621081;0.823049;1.000000;1.000000;0.205161;2.135788;49.491820;1.214994;0.316056;-52.375684;-0.397747;0.401854;ORGANIZING
2026.08.03 17:46:00;BTCUSDm;63876.70;0.464112;0.981368;1.491395;0.810965;1.000000;1.000000;0.201387;2.133765;49.501267;1.233099;0.317852;-52.491142;-0.397114;0.402006;ORGANIZING
2026.08.03 17:47:00;BTCUSDm;63854.72;0.462800;0.968862;1.372083;0.798860;0.997155;1.000000;0.197283;2.131060;49.510623;1.248223;0.318865;-52.596932;-0.396610;0.402127;ORGANIZING
2026.08.03 17:48:00;BTCUSDm;63861.99;0.460890;0.319417;1.262316;0.754945;0.990260;0.983085;0.192907;2.121822;49.519585;1.311699;0.322595;-52.651412;-0.394519;0.402630;ORGANIZING
2026.08.03 17:49:00;BTCUSDm;63869.12;0.461052;0.312835;1.161331;0.713034;0.979816;0.966378;0.188311;2.112516;49.528245;1.374150;0.325103;-52.701787;-0.392520;0.403111;ORGANIZING
2026.08.03 17:50:00;BTCUSDm;63867.37;0.460648;0.079022;1.068425;0.661737;0.966331;0.941911;0.183541;2.109079;49.536626;1.460295;0.327087;-52.748847;-0.389837;0.403757;ORGANIZING
2026.08.03 17:51:00;BTCUSDm;63842.96;0.461673;1.092571;0.982951;0.663952;0.950002;0.953608;0.178638;2.112455;49.545390;1.430830;0.321485;-52.858574;-0.391001;0.403476;ORGANIZING
2026.08.03 17:52:00;BTCUSDm;63828.00;0.462877;0.668651;0.904315;0.645187;0.931320;0.949887;0.173638;2.114700;49.554363;1.443489;0.317475;-52.940590;-0.390822;0.403520;ORGANIZING
2026.08.03 17:53:00;BTCUSDm;63822.04;0.465288;0.270368;0.831969;0.607820;0.910731;0.932181;0.168573;2.115910;49.563385;1.498357;0.314881;-52.997470;-0.389305;0.403885;ORGANIZING
2026.08.03 17:54:00;BTCUSDm;63820.05;0.476631;0.093343;0.765412;0.563881;0.888590;0.908722;0.163472;2.116171;49.572414;1.575846;0.312496;-53.041579;-0.387100;0.404416;ORGANIZING
2026.08.03 17:55:00;BTCUSDm;63847.06;0.463950;1.277745;0.704179;0.581803;0.864910;0.927359;0.158360;2.121165;49.582145;1.486604;0.302276;-53.153911;-0.390288;0.403648;ORGANIZING
2026.08.03 17:56:00;BTCUSDm;63809.19;0.474188;1.739071;0.647845;0.622368;0.839860;0.961312;0.153259;2.124889;49.592821;1.349460;0.289556;-53.283780;-0.395038;0.402505;ORGANIZING
2026.08.03 17:57:00;BTCUSDm;63825.39;0.468823;0.746097;0.596017;0.611757;0.813933;0.959143;0.148187;2.127448;49.603934;1.330485;0.281892;-53.357012;-0.395991;0.402276;ORGANIZING
2026.08.03 17:58:00;BTCUSDm;63823.60;0.463135;0.083305;0.548336;0.569056;0.787500;0.933675;0.143162;2.134247;49.615217;1.383871;0.276659;-53.403256;-0.394651;0.402598;ORGANIZING
2026.08.03 17:59:00;BTCUSDm;63844.88;0.461793;0.983901;0.504469;0.574048;0.760524;0.940444;0.138197;2.145266;49.627200;1.324844;0.266149;-53.503182;-0.396947;0.402046;ORGANIZING
2026.08.03 18:00:00;BTCUSDm;63823.33;0.464014;0.978434;0.464111;0.579057;0.733183;0.946610;0.133305;2.154495;49.639872;1.266168;0.255745;-53.597234;-0.399228;0.401498;ORGANIZING
2026.08.03 18:01:00;BTCUSDm;63811.08;0.788384;0.560892;1.055400;0.563485;0.734251;0.937776;0.156205;2.155797;49.652380;1.303053;0.255348;-53.050217;-0.398141;0.401759;ORGANIZING
2026.08.03 18:02:00;BTCUSDm;63843.75;0.485784;1.461680;0.970968;0.593710;0.730499;0.961580;0.152616;2.156126;49.665268;1.230398;0.251683;-53.174995;-0.400504;0.401191;ORGANIZING
2026.08.03 18:03:00;BTCUSDm;63842.39;0.482198;0.063371;0.893290;0.552583;0.723861;0.935484;0.148869;2.155565;49.677872;1.309960;0.253363;-53.222172;-0.398033;0.401785;ORGANIZING
2026.08.03 18:04:00;BTCUSDm;63855.64;0.462383;0.611676;0.821827;0.541060;0.714595;0.929361;0.144999;2.154190;49.690533;1.320730;0.251596;-53.293548;-0.397798;0.401841;ORGANIZING
2026.08.03 18:05:00;BTCUSDm;63859.51;0.505717;0.178971;1.201115;0.508664;0.722476;0.908172;0.156713;2.147618;49.702646;1.420340;0.256835;-52.896383;-0.394548;0.402623;ORGANIZING
2026.08.03 18:06:00;BTCUSDm;63838.81;0.460599;0.944912;1.105026;0.516027;0.725395;0.914943;0.153682;2.140744;49.714706;1.405732;0.258106;-52.989164;-0.394923;0.402533;ORGANIZING
2026.08.03 18:07:00;BTCUSDm;63829.13;0.463603;0.444449;1.016623;0.497940;0.724590;0.903855;0.150418;2.133595;49.726529;1.455175;0.260461;-53.051282;-0.393322;0.402918;ORGANIZING
2026.08.03 18:08:00;BTCUSDm;63835.32;0.463190;0.284190;0.935294;0.472761;0.720540;0.887431;0.146964;2.126197;49.738108;1.524112;0.262404;-53.101356;-0.391156;0.403439;ORGANIZING
2026.08.03 18:09:00;BTCUSDm;63853.13;0.468961;0.814268;0.860470;0.475425;0.713536;0.890014;0.143357;2.118575;49.749778;1.500838;0.260666;-53.175059;-0.391942;0.403250;ORGANIZING
2026.08.03 18:10:00;BTCUSDm;63854.99;0.473194;0.085542;0.791633;0.441660;0.704121;0.866875;0.139631;2.110750;49.761219;1.594260;0.261557;-53.207886;-0.389094;0.403935;ORGANIZING
2026.08.03 18:11:00;BTCUSDm;63829.70;0.471667;1.166804;0.728302;0.463835;0.692386;0.882260;0.135816;2.102742;49.773037;1.492741;0.256212;-53.293301;-0.392407;0.403138;ORGANIZING
2026.08.03 18:12:00;BTCUSDm;63854.81;0.462599;1.155726;0.670038;0.484582;0.678655;0.896585;0.131938;2.094572;49.785256;1.400496;0.250325;-53.374164;-0.395469;0.402401;ORGANIZING
2026.08.03 18:13:00;BTCUSDm;63918.95;0.456274;2.959306;0.616435;0.594745;0.662806;0.973398;0.128021;2.086254;49.798810;1.114437;0.235956;-53.542865;-0.404769;0.400167;ORGANIZING
2026.08.03 18:14:00;BTCUSDm;63900.73;0.456853;0.868777;0.567120;0.595191;0.645628;0.974217;0.124086;2.077806;49.812627;1.084742;0.230822;-53.598853;-0.405917;0.399892;ORGANIZING
2026.08.03 18:15:00;BTCUSDm;63917.25;0.458252;0.846442;0.521750;0.594841;0.627361;0.974088;0.120150;2.069241;49.826721;1.054671;0.225326;-53.651232;-0.407094;0.399609;ORGANIZING
2026.08.03 18:16:00;BTCUSDm;63907.72;0.457270;0.487079;0.480010;0.576905;0.608299;0.961248;0.116230;2.060573;49.840929;1.054418;0.220902;-53.683130;-0.407322;0.399554;ORGANIZING
2026.08.03 18:17:00;BTCUSDm;63882.74;0.459116;1.291477;0.441610;0.600468;0.588432;0.976874;0.112338;2.051814;49.855684;0.979956;0.212844;-53.754415;-0.409959;0.398922;ORGANIZING
2026.08.03 18:18:00;BTCUSDm;63861.49;0.461475;1.123839;0.406281;0.614868;0.567976;0.985949;0.108488;2.042976;49.870902;0.923738;0.205318;-53.814440;-0.412022;0.398427;ORGANIZING
2026.08.03 18:19:00;BTCUSDm;63858.89;0.473045;0.137941;0.373778;0.579662;0.547328;0.960066;0.104688;2.034068;49.886093;0.944220;0.201341;-53.822161;-0.411606;0.398527;ORGANIZING
2026.08.03 18:20:00;BTCUSDm;63853.15;0.463309;0.311270;0.343876;0.555296;0.526562;0.941022;0.100949;2.025100;49.901366;0.948255;0.196380;-53.838321;-0.411733;0.398497;ORGANIZING
2026.08.03 18:21:00;BTCUSDm;63848.86;0.461512;0.237239;0.316366;0.528862;0.505803;0.919923;0.097277;2.022365;49.916762;0.956399;0.190977;-53.862739;-0.411759;0.398490;ORGANIZING
2026.08.03 18:22:00;BTCUSDm;63850.93;0.490496;0.115507;0.291057;0.498078;0.485172;0.895173;0.093679;2.019052;49.932230;0.974088;0.185832;-53.879541;-0.411486;0.398556;ORGANIZING
2026.08.03 18:23:00;BTCUSDm;63824.37;0.468480;1.468409;0.267772;0.536891;0.464412;0.918515;0.090159;2.015212;49.948463;0.865002;0.175763;-53.963912;-0.415262;0.397651;ORGANIZING
2026.08.03 18:24:00;BTCUSDm;63820.17;0.461294;0.237457;0.246350;0.512631;0.443925;0.897834;0.086722;2.010891;49.964819;0.865974;0.170070;-53.982400;-0.415517;0.397590;ORGANIZING
2026.08.03 18:25:00;BTCUSDm;63818.63;0.460286;0.087785;0.226642;0.482510;0.423806;0.872517;0.083372;2.010581;49.981274;0.878335;0.164491;-54.001241;-0.415425;0.397612;ORGANIZING
2026.08.03 18:26:00;BTCUSDm;63817.40;0.465869;0.072383;0.208511;0.453528;0.404101;0.847431;0.080109;2.009493;49.997822;0.891017;0.158899;-54.017943;-0.415325;0.397636;ORGANIZING
2026.08.03 18:27:00;BTCUSDm;63797.66;0.462091;1.167840;0.191830;0.481161;0.384576;0.861449;0.076938;2.007694;50.015019;0.799265;0.149886;-54.089038;-0.418528;0.396869;ORGANIZING
2026.08.03 18:28:00;BTCUSDm;63756.31;0.457259;2.562561;0.176484;0.577540;0.364936;0.923681;0.073858;2.005243;50.033549;0.631880;0.137367;-54.227872;-0.424175;0.395518;ORGANIZING
2026.08.03 18:29:00;BTCUSDm;63783.58;0.457742;1.634971;0.162365;0.623113;0.345500;0.951161;0.070871;2.002198;50.052892;0.554474;0.128144;-54.314278;-0.426959;0.394853;ORGANIZING
2026.08.03 18:30:00;BTCUSDm;63813.18;0.460320;1.732311;0.149376;0.671663;0.326297;0.980982;0.067977;1.998610;50.073068;0.485805;0.119163;-54.402232;-0.429468;0.394253;ORGANIZING
2026.08.03 18:31:00;BTCUSDm;63853.76;0.464937;2.349087;0.137426;0.749008;0.307221;1.000000;0.065176;1.994525;50.094359;0.410171;0.109382;-54.518123;-0.432226;0.393595;AGING
2026.08.03 18:32:00;BTCUSDm;63810.48;0.459987;2.498816;0.126432;0.830354;0.288292;1.000000;0.062467;1.989989;50.116797;0.347192;0.100004;-54.637339;-0.434584;0.393032;AGING
2026.08.03 18:33:00;BTCUSDm;63801.12;0.456348;0.545741;0.116317;0.810357;0.270042;0.986287;0.059849;1.985040;50.139350;0.333238;0.094577;-54.653127;-0.435274;0.392868;AGING
2026.08.03 18:34:00;BTCUSDm;63817.08;0.457196;0.923729;0.107012;0.810625;0.252373;0.986192;0.057322;1.979716;50.162206;0.311331;0.088625;-54.687523;-0.436229;0.392640;AGING
2026.08.03 18:35:00;BTCUSDm;63800.44;0.456367;0.979135;0.098451;0.814003;0.235273;0.987952;0.054884;1.974050;50.185381;0.289032;0.082757;-54.723529;-0.437191;0.392410;AGING
2026.08.03 18:36:00;BTCUSDm;63790.68;0.456378;0.582617;0.090575;0.797728;0.218840;0.975686;0.052534;1.968074;50.208662;0.274329;0.077649;-54.738192;-0.437888;0.392244;AGING
2026.08.03 18:37:00;BTCUSDm;63806.09;0.457507;0.927163;0.083329;0.799823;0.202977;0.975826;0.050269;1.961817;50.232219;0.253777;0.072185;-54.769909;-0.438777;0.392032;AGING
2026.08.03 18:38:00;BTCUSDm;63817.83;0.459898;0.702573;0.076662;0.790901;0.187734;0.968022;0.048089;1.955304;50.255927;0.237367;0.067185;-54.789217;-0.439520;0.391855;AGING
2026.08.03 18:39:00;BTCUSDm;63797.59;0.458272;1.192538;0.070529;0.807228;0.172979;0.977563;0.045991;1.948560;50.280025;0.214287;0.061739;-54.832847;-0.440484;0.391626;AGING
2026.08.03 18:40:00;BTCUSDm;63767.71;0.457143;1.704040;0.064887;0.848609;0.158584;1.000000;0.043974;1.941607;50.304755;0.186876;0.055954;-54.901055;-0.441596;0.391361;AGING
2026.08.03 18:41:00;BTCUSDm;63765.15;0.457414;0.149727;0.059696;0.810494;0.144940;0.971780;0.042035;1.934466;50.329306;0.178829;0.052006;-54.888165;-0.442035;0.391256;AGING
2026.08.03 18:42:00;BTCUSDm;63773.18;0.457656;0.473489;0.054920;0.790745;0.131934;0.955811;0.040172;1.927155;50.353846;0.166848;0.047836;-54.892390;-0.442603;0.391121;AGING
2026.08.03 18:43:00;BTCUSDm;63749.89;0.457941;1.345792;0.050527;0.815858;0.119331;0.970866;0.038383;1.919691;50.378815;0.146264;0.043019;-54.940964;-0.443461;0.390917;AGING
2026.08.03 18:44:00;BTCUSDm;63785.13;0.462230;1.960959;0.046485;0.870727;0.106980;1.000000;0.036666;1.912092;50.404504;0.122862;0.037943;-55.019281;-0.444417;0.390689;AGING
2026.08.03 18:45:00;BTCUSDm;63759.99;0.460560;1.401854;0.042766;0.895143;0.095028;1.000000;0.035018;1.904370;50.430599;0.106160;0.033525;-55.066725;-0.445139;0.390517;AGING
2026.08.03 18:46:00;BTCUSDm;63741.17;0.459736;1.072218;0.039345;0.902097;0.083553;1.000000;0.033439;1.896540;50.456914;0.092620;0.029502;-55.096070;-0.445746;0.390373;AGING
2026.08.03 18:47:00;BTCUSDm;63742.36;0.460974;0.068977;0.036197;0.858770;0.072784;0.968585;0.031924;1.888613;50.482932;0.084754;0.026188;-55.073795;-0.446148;0.390277;AGING
2026.08.03 18:48:00;BTCUSDm;63764.63;0.486063;1.260913;0.033301;0.877421;0.062395;0.979933;0.030473;1.880602;50.509264;0.071112;0.022376;-55.113139;-0.446748;0.390134;AGING
2026.08.03 18:49:00;BTCUSDm;63751.61;0.463914;0.744145;0.030637;0.869509;0.052503;0.972747;0.029082;1.872516;50.535635;0.060383;0.018947;-55.125200;-0.447241;0.390017;AGING
2026.08.03 18:50:00;BTCUSDm;63749.74;0.460079;0.109338;0.028186;0.830451;0.043244;0.943546;0.027751;1.864366;50.561718;0.052072;0.015883;-55.104971;-0.447644;0.389921;AGING
2026.08.03 18:51:00;BTCUSDm;63761.06;0.460723;0.662593;0.025931;0.821193;0.034446;0.934684;0.026476;1.856159;50.587802;0.041946;0.012740;-55.113888;-0.448105;0.389811;AGING
2026.08.03 18:52:00;BTCUSDm;63794.48;0.473338;1.954455;0.023857;0.877167;0.025775;0.971302;0.025256;1.847904;50.614538;0.029385;0.009372;-55.188392;-0.448650;0.389682;AGING
2026.08.03 18:53:00;BTCUSDm;63816.02;0.474315;1.230646;0.021948;0.894326;0.017420;0.981263;0.024088;1.839608;50.641529;0.019478;0.006316;-55.223878;-0.449100;0.389575;AGING
2026.08.03 18:54:00;BTCUSDm;63854.88;0.464337;2.157067;0.020192;0.957114;0.009148;1.000000;0.022972;1.831278;50.669230;0.009558;0.003254;-55.305503;-0.449551;0.389468;AGING
2026.08.03 18:55:00;BTCUSDm;63839.38;0.464063;0.849417;0.018577;0.951546;0.001291;0.995534;0.021904;1.822920;50.696948;0.001356;0.000462;-55.318276;-0.449936;0.389376;AGING
2026.08.03 18:56:00;BTCUSDm;63849.24;0.461902;0.546836;0.017091;0.931285;0.000000;0.980596;0.020883;1.814541;50.724407;0.000000;0.000000;-55.309448;-0.450000;0.389361;AGING
2026.08.03 18:57:00;BTCUSDm;63842.63;0.464327;0.367843;0.015724;0.903113;0.000000;0.959880;0.019907;1.806144;50.751499;0.000000;0.000000;-55.290991;-0.450000;0.389361;AGING
2026.08.03 18:58:00;BTCUSDm;63827.82;0.481595;0.816338;0.014466;0.898774;0.000000;0.955553;0.018975;1.797735;50.778464;0.000000;0.000000;-55.296193;-0.450000;0.389361;AGING
2026.08.03 18:59:00;BTCUSDm;63806.93;0.483148;1.147575;0.013308;0.911214;0.000000;0.962938;0.018084;1.789319;50.805470;0.000000;0.000000;-55.318181;-0.450000;0.389361;AGING
2026.08.03 19:00:00;BTCUSDm;63831.17;0.461146;1.299648;0.012244;0.930636;0.000000;0.975356;0.017233;1.780899;50.832585;0.000000;0.000000;-55.347240;-0.450000;0.389361;AGING
2026.08.03 19:01:00;BTCUSDm;63826.09;0.461270;0.278402;0.011264;0.898024;0.000000;0.951566;0.016420;1.772478;50.859290;0.000000;0.000000;-55.323847;-0.450000;0.389361;AGING
2026.08.03 19:02:00;BTCUSDm;63821.86;0.462242;0.237249;0.010363;0.864986;0.000000;0.927139;0.015644;1.764062;50.885580;0.000000;0.000000;-55.299615;-0.450000;0.389361;AGING
2026.08.03 19:03:00;BTCUSDm;63815.00;0.460947;0.411177;0.009534;0.842295;0.000000;0.909628;0.014904;1.755651;50.911560;0.000000;0.000000;-55.285431;-0.450000;0.389361;AGING
2026.08.03 19:04:00;BTCUSDm;63817.86;0.464548;0.174639;0.008771;0.808912;0.000000;0.884425;0.014197;1.747250;50.937122;0.000000;0.000000;-55.260156;-0.450000;0.389361;AGING
2026.08.03 19:05:00;BTCUSDm;63820.12;0.461172;0.140448;0.008070;0.775489;0.000000;0.858883;0.013522;1.738861;50.962265;0.000000;0.000000;-55.234450;-0.450000;0.389361;AGING
2026.08.03 19:06:00;BTCUSDm;63807.50;0.460738;0.781269;0.007424;0.775778;0.000000;0.856640;0.012878;1.730486;50.987328;0.000000;0.000000;-55.242409;-0.450000;0.389361;AGING
2026.08.03 19:07:00;BTCUSDm;63810.75;0.460629;0.206761;0.006830;0.747327;0.000000;0.834345;0.012264;1.722127;51.012022;0.000000;0.000000;-55.221301;-0.450000;0.389361;AGING
2026.08.03 19:08:00;BTCUSDm;63801.02;0.464100;0.628220;0.006284;0.741372;0.000000;0.827559;0.011678;1.713786;51.036574;0.000000;0.000000;-55.222591;-0.450000;0.389361;AGING
2026.08.03 19:09:00;BTCUSDm;63839.26;0.460319;2.360348;0.005781;0.822321;0.000000;0.881616;0.011119;1.705466;51.061852;0.000000;0.000000;-55.311562;-0.450000;0.389361;AGING
2026.08.03 19:10:00;BTCUSDm;63816.87;0.432649;1.354179;0.005319;0.848914;0.000000;0.898545;0.010586;1.697167;51.087312;0.000000;0.000000;-55.346415;-0.450000;0.389361;AGING
2026.08.03 19:11:00;BTCUSDm;63867.26;0.423864;2.886687;0.004893;0.950802;0.000000;0.968500;0.010078;1.688892;51.113709;0.000000;0.000000;-55.457559;-0.450000;0.389361;AGING
2026.08.03 19:12:00;BTCUSDm;63862.48;0.432560;0.272984;0.004502;0.916911;0.000000;0.944510;0.009594;1.680641;51.139685;0.000000;0.000000;-55.432565;-0.450000;0.389361;AGING
2026.08.03 19:13:00;BTCUSDm;63838.71;0.479555;1.361834;0.004141;0.939158;0.000000;0.959452;0.009132;1.672416;51.165801;0.000000;0.000000;-55.463913;-0.450000;0.389361;AGING
2026.08.03 19:14:00;BTCUSDm;63862.71;0.607447;1.344508;0.459727;0.959425;0.014727;0.973249;0.031455;1.668449;51.191785;0.015350;0.005538;-55.076564;-0.449263;0.389536;AGING
2026.08.03 19:15:00;BTCUSDm;63875.00;0.457801;0.680306;0.422949;0.945175;0.025985;0.964097;0.031721;1.664151;51.217358;0.027493;0.009839;-55.105343;-0.448683;0.389674;AGING
2026.08.03 19:16:00;BTCUSDm;63875.30;0.474937;0.016623;0.389113;0.898227;0.035275;0.932045;0.031827;1.659550;51.242231;0.039271;0.013622;-55.098825;-0.448141;0.389803;AGING
