timestamp;symbol;price;C_t;K_t;P;F;R;Omega;SI;SD;RDebt;RE;CI;MB;VS_raw;VS;phase
2026.07.22 12:44:00;EURUSDm;1.14107;0.346662;0.539568;3.643318;0.503151;1.000000;1.000000;0.537598;9.174201;59.720318;1.987474;0.097896;-75.003749;-0.385481;0.404806;ORGANIZING
2026.07.22 12:45:00;EURUSDm;1.14093;0.674758;2.405498;4.149386;0.578269;1.000000;1.000000;0.536021;9.149710;59.797598;1.729300;0.097428;-74.597943;-0.393250;0.402935;ORGANIZING
2026.07.22 12:46:00;EURUSDm;1.14082;0.612570;1.890034;4.608814;0.623857;1.000000;1.000000;0.532191;9.126225;59.875099;1.602932;0.097255;-74.206975;-0.397049;0.402021;ORGANIZING
2026.07.22 12:47:00;EURUSDm;1.14074;0.290994;1.351351;4.240109;0.640232;1.000000;1.000000;0.524017;9.101076;59.952512;1.561935;0.097415;-74.602822;-0.398271;0.401728;ORGANIZING
2026.07.22 12:48:00;EURUSDm;1.14078;0.396418;0.666667;3.900900;0.621553;1.000000;1.000000;0.514777;9.084387;60.029572;1.608872;0.097840;-74.948552;-0.396842;0.402071;ORGANIZING
2026.07.22 12:49:00;EURUSDm;1.14081;0.465579;0.508475;3.588828;0.595899;1.000000;1.000000;0.504641;9.065476;60.106185;1.678136;0.098367;-75.253491;-0.394738;0.402577;ORGANIZING
2026.07.22 12:50:00;EURUSDm;1.14086;0.296887;0.853242;3.301722;0.588767;1.000000;1.000000;0.493765;9.044538;60.182518;1.698466;0.098745;-75.546169;-0.394109;0.402729;ORGANIZING
2026.07.22 12:51:00;EURUSDm;1.14091;0.359413;0.853242;3.037584;0.581990;1.000000;1.000000;0.482283;9.031261;60.258651;1.718242;0.099054;-75.830145;-0.393500;0.402875;ORGANIZING
2026.07.22 12:52:00;EURUSDm;1.14099;0.441597;1.365188;2.794577;0.601150;1.000000;1.000000;0.470319;9.015494;60.334817;1.663478;0.099138;-76.113017;-0.395139;0.402481;ORGANIZING
2026.07.22 12:53:00;EURUSDm;1.14101;0.247795;0.344828;2.571011;0.568334;1.000000;0.993530;0.457982;8.997454;60.410475;1.759528;0.099763;-76.318671;-0.392226;0.403182;ORGANIZING
2026.07.22 12:54:00;EURUSDm;1.14100;0.285994;0.172414;2.365330;0.528538;1.000000;0.980820;0.445367;8.986017;60.485621;1.892011;0.100402;-76.511597;-0.388220;0.404146;ORGANIZING
2026.07.22 12:55:00;EURUSDm;1.14099;0.248125;0.179211;2.176104;0.491072;1.000000;0.968352;0.432560;8.971953;60.560251;2.036362;0.101055;-76.684245;-0.383856;0.405197;ORGANIZING
2026.07.22 12:56:00;EURUSDm;1.14051;0.151331;7.476636;2.002015;0.820350;1.000000;1.000000;0.419636;8.955490;60.638009;1.218992;0.098083;-77.206597;-0.408526;0.399266;ORGANIZING
2026.07.22 12:57:00;EURUSDm;1.14078;0.229184;3.924419;1.841854;0.955553;1.000000;1.000000;0.406662;8.936838;60.716933;1.046514;0.097096;-77.517633;-0.413750;0.398013;ORGANIZING
2026.07.22 12:58:00;EURUSDm;1.14080;0.220017;0.292398;1.694506;0.902396;1.000000;0.989467;0.393697;8.916189;60.795119;1.108161;0.097921;-77.622780;-0.411859;0.398466;ORGANIZING
2026.07.22 12:59:00;EURUSDm;1.14075;0.239778;0.744048;1.558945;0.874478;0.996156;0.994657;0.380790;8.893720;60.872878;1.139144;0.098153;-77.741275;-0.410918;0.398692;ORGANIZING
2026.07.22 13:00:00;EURUSDm;1.14075;0.312541;0.001000;1.434230;0.810881;0.988115;0.973206;0.367986;8.877556;60.950000;1.218570;0.098257;-77.829621;-0.408530;0.399265;ORGANIZING
2026.07.22 13:01:00;EURUSDm;1.14077;0.348581;0.320513;1.319491;0.766600;0.976341;0.963242;0.355324;8.866761;61.026807;1.273599;0.097745;-77.941745;-0.406905;0.399655;ORGANIZING
2026.07.22 13:02:00;EURUSDm;1.14101;0.895419;3.636364;1.991056;0.890562;0.992199;1.000000;0.371136;8.845562;61.104324;1.114127;0.098167;-77.445027;-0.411668;0.398512;ORGANIZING
2026.07.22 13:03:00;EURUSDm;1.14101;0.899815;0.001000;2.665917;0.826240;1.000000;0.978025;0.386322;8.814276;61.180729;1.210303;0.099732;-76.742248;-0.408704;0.399223;ORGANIZING
2026.07.22 13:04:00;EURUSDm;1.14096;0.858006;0.791139;3.309422;0.804485;1.000000;0.985005;0.399181;8.773544;61.256510;1.243032;0.100228;-76.097022;-0.407698;0.399464;ORGANIZING
2026.07.22 13:05:00;EURUSDm;1.14096;0.892027;0.001000;3.978442;0.744310;1.000000;0.964536;0.412673;8.731385;61.331267;1.343525;0.101129;-75.385252;-0.404638;0.400199;ORGANIZING
2026.07.22 13:06:00;EURUSDm;1.14097;0.675300;0.165017;4.484917;0.695346;1.000000;0.950997;0.417363;8.688967;61.405110;1.438133;0.102023;-74.828199;-0.401755;0.400891;ORGANIZING
2026.07.22 13:07:00;EURUSDm;1.14103;0.355714;0.980392;4.126124;0.689598;1.000000;0.966633;0.414435;8.646662;61.478472;1.450120;0.102557;-75.164141;-0.401369;0.400984;ORGANIZING
2026.07.22 13:08:00;EURUSDm;1.14111;0.313537;1.298701;3.796034;0.700053;1.000000;0.992761;0.410218;8.604478;61.551518;1.428463;0.102936;-75.484927;-0.401999;0.400832;ORGANIZING
2026.07.22 13:09:00;EURUSDm;1.14116;0.299479;0.801282;3.492351;0.685115;1.000000;1.000000;0.404891;8.562420;61.623993;1.459610;0.103601;-75.751378;-0.401032;0.401064;ORGANIZING
2026.07.22 13:10:00;EURUSDm;1.14108;0.449577;1.253918;3.212963;0.693555;1.000000;1.000000;0.398616;8.520496;61.696133;1.441847;0.104029;-76.014948;-0.401543;0.400942;ORGANIZING
2026.07.22 13:11:00;EURUSDm;1.14110;0.529625;0.316456;3.610182;0.654700;1.000000;0.990027;0.398546;8.483619;61.767517;1.527417;0.104856;-75.576364;-0.398935;0.401568;ORGANIZING
2026.07.22 13:12:00;EURUSDm;1.14101;0.875559;1.388889;4.266851;0.671409;1.000000;1.000000;0.411452;8.455924;61.838790;1.489404;0.104835;-74.978099;-0.400076;0.401294;ORGANIZING
2026.07.22 13:13:00;EURUSDm;1.14096;0.872898;0.771605;4.921525;0.656419;1.000000;1.000000;0.423613;8.437149;61.909726;1.523417;0.105073;-74.366145;-0.399044;0.401542;ORGANIZING
2026.07.22 13:14:00;EURUSDm;1.14097;0.868190;0.154321;5.572667;0.611314;1.000000;0.985228;0.434990;8.427037;61.980109;1.635820;0.105559;-73.742809;-0.395647;0.402359;ORGANIZING
2026.07.22 13:15:00;EURUSDm;1.14092;0.868453;0.778816;6.224007;0.599689;1.000000;0.993228;0.445807;8.425381;62.050360;1.667530;0.105587;-73.168418;-0.394695;0.402588;ORGANIZING
2026.07.22 13:16:00;EURUSDm;1.14096;0.248209;0.623053;5.726086;0.580858;1.000000;0.995875;0.448413;8.420495;62.120373;1.721593;0.105823;-73.712959;-0.393061;0.402981;ORGANIZING
2026.07.22 13:17:00;EURUSDm;1.14102;0.363783;0.925926;5.267999;0.578111;1.000000;1.000000;0.448896;8.412654;62.190281;1.729772;0.105936;-74.223493;-0.392810;0.403041;ORGANIZING
2026.07.22 13:18:00;EURUSDm;1.14093;0.618258;1.355422;5.731692;0.596976;1.000000;1.000000;0.449636;8.410962;62.260360;1.675108;0.105735;-73.846841;-0.394460;0.402644;ORGANIZING
2026.07.22 13:19:00;EURUSDm;1.14120;0.238696;3.770950;5.273157;0.735675;1.000000;1.000000;0.450081;8.406049;62.331778;1.359296;0.104256;-74.506557;-0.404008;0.400350;ORGANIZING
2026.07.22 13:20:00;EURUSDm;1.14120;0.244399;0.001000;4.851304;0.678941;1.000000;0.980788;0.448670;8.398190;62.402549;1.472881;0.104978;-74.923905;-0.400565;0.401177;ORGANIZING
2026.07.22 13:21:00;EURUSDm;1.14140;0.216338;2.747253;4.463200;0.762357;1.000000;1.000000;0.445642;8.387636;62.474049;1.311722;0.104214;-75.439761;-0.405438;0.400007;ORGANIZING
2026.07.22 13:22:00;EURUSDm;1.14137;0.289109;0.414365;4.106144;0.724957;1.000000;0.995100;0.441212;8.366849;62.544967;1.379392;0.104899;-75.779902;-0.403373;0.400502;ORGANIZING
2026.07.22 13:23:00;EURUSDm;1.14153;0.241275;2.197802;3.777653;0.778600;1.000000;1.000000;0.435576;8.336132;62.616114;1.284357;0.104709;-76.160477;-0.406234;0.399816;ORGANIZING
2026.07.22 13:24:00;EURUSDm;1.14154;0.235964;0.138889;3.475440;0.726614;1.000000;0.985106;0.428908;8.296111;62.686341;1.376246;0.105802;-76.387554;-0.403423;0.400490;ORGANIZING
2026.07.22 13:25:00;EURUSDm;1.14161;0.229169;0.961538;3.197405;0.718360;1.000000;0.999293;0.421364;8.262441;62.756150;1.392059;0.106358;-76.644716;-0.402920;0.400611;ORGANIZING
2026.07.22 13:26:00;EURUSDm;1.14159;0.237998;0.273224;2.941613;0.676103;1.000000;0.988629;0.413086;8.236562;62.825276;1.479064;0.107230;-76.859063;-0.400267;0.401248;ORGANIZING
2026.07.22 13:27:00;EURUSDm;1.14154;0.258674;0.686813;2.706284;0.656639;1.000000;0.992523;0.404198;8.209578;62.893938;1.522907;0.107870;-77.071845;-0.398919;0.401572;ORGANIZING
2026.07.22 13:28:00;EURUSDm;1.14147;0.313035;0.958904;2.489781;0.651752;1.000000;1.000000;0.394813;8.181592;62.962272;1.534325;0.108364;-77.277054;-0.398552;0.401660;ORGANIZING
2026.07.22 13:29:00;EURUSDm;1.14149;0.336599;0.278552;2.290599;0.613092;1.000000;0.988568;0.385032;8.152702;63.029930;1.631076;0.109280;-77.427890;-0.395604;0.402369;ORGANIZING
2026.07.22 13:30:00;EURUSDm;1.14173;0.244658;3.225806;2.107351;0.723728;1.000000;1.000000;0.374942;8.122994;63.098397;1.381735;0.108440;-77.710648;-0.403126;0.400562;ORGANIZING
2026.07.22 13:31:00;EURUSDm;1.14204;0.223402;3.855721;1.938763;0.860328;1.000000;1.000000;0.364625;8.099094;63.167991;1.162348;0.107250;-78.016993;-0.409767;0.398968;ORGANIZING
2026.07.22 13:32:00;EURUSDm;1.14181;0.239550;2.731591;1.783662;0.933891;1.000000;1.000000;0.354149;8.083430;63.238164;1.070789;0.106707;-78.263551;-0.412541;0.398303;ORGANIZING
2026.07.22 13:33:00;EURUSDm;1.14159;0.268083;2.517162;1.640969;0.993054;1.000000;1.000000;0.343576;8.075819;63.308853;1.006994;0.106242;-78.499727;-0.414478;0.397839;ORGANIZING
2026.07.22 13:34:00;EURUSDm;1.14162;0.271393;0.343249;1.509691;0.940564;0.995816;0.989039;0.332961;8.076069;63.379103;1.058743;0.106509;-78.632220;-0.412912;0.398214;ORGANIZING
2026.07.22 13:35:00;EURUSDm;1.14162;0.267796;0.001000;1.388916;0.873670;0.987529;0.966111;0.322352;8.084040;63.448930;1.130323;0.106414;-78.758937;-0.410770;0.398728;ORGANIZING
2026.07.22 13:36:00;EURUSDm;1.14184;0.252700;2.534562;1.277803;0.936964;0.975117;1.000000;0.311790;8.088102;63.519678;1.040720;0.104437;-79.003507;-0.413557;0.398060;ORGANIZING
2026.07.22 13:37:00;EURUSDm;1.14181;0.265348;0.349650;1.175578;0.888096;0.959571;0.988150;0.301311;8.088586;63.590253;1.080482;0.103424;-79.122995;-0.412414;0.398333;ORGANIZING
2026.07.22 13:38:00;EURUSDm;1.14173;0.268073;0.923788;1.081532;0.870689;0.941206;0.996444;0.290948;8.094645;63.661083;1.080990;0.101683;-79.280219;-0.412486;0.398316;ORGANIZING
2026.07.22 13:39:00;EURUSDm;1.14169;0.337894;0.460829;0.995010;0.831372;0.920538;0.987880;0.280727;8.096953;63.731955;1.107252;0.099960;-79.403139;-0.411784;0.398484;ORGANIZING
2026.07.22 13:40:00;EURUSDm;1.14162;0.373698;0.802752;0.915409;0.811530;0.897858;0.991226;0.270671;8.095827;63.803071;1.106376;0.097827;-79.534331;-0.411917;0.398452;ORGANIZING
2026.07.22 13:41:00;EURUSDm;1.14182;0.376226;2.217295;0.842176;0.863861;0.873179;1.000000;0.260799;8.091558;63.875162;1.010786;0.094744;-79.728382;-0.414939;0.397728;ORGANIZING
2026.07.22 13:42:00;EURUSDm;1.14172;0.423645;1.103753;0.774802;0.858392;0.847094;1.000000;0.251127;8.084414;63.947648;0.986838;0.092136;-79.855227;-0.415788;0.397525;ORGANIZING
2026.07.22 13:43:00;EURUSDm;1.14185;0.448368;1.400862;0.712818;0.868574;0.819815;1.000000;0.241670;8.074640;64.020684;0.943864;0.089257;-79.989246;-0.417221;0.397182;ORGANIZING
2026.07.22 13:44:00;EURUSDm;1.14173;0.662816;1.263158;1.209930;0.871907;0.816591;1.000000;0.254442;8.056922;64.093641;0.936558;0.088922;-79.561755;-0.417457;0.397125;ORGANIZING
2026.07.22 13:45:00;EURUSDm;1.14180;0.658646;0.727651;1.703914;0.848362;0.833305;0.999373;0.266419;8.031572;64.165774;0.982251;0.091108;-79.072901;-0.415977;0.397480;ORGANIZING
2026.07.22 13:46:00;EURUSDm;1.14159;0.933581;2.312775;2.404100;0.904917;0.874383;1.000000;0.288108;7.996790;64.237303;0.966258;0.095147;-78.433532;-0.416255;0.397413;ORGANIZING
2026.07.22 13:47:00;EURUSDm;1.14155;0.933002;0.464037;3.103851;0.865385;0.935874;0.991325;0.308690;7.960781;64.306847;1.081454;0.102451;-77.671450;-0.412434;0.398329;ORGANIZING
2026.07.22 13:48:00;EURUSDm;1.14153;0.925357;0.232019;3.797869;0.814999;1.000000;0.975553;0.327956;7.934058;64.374338;1.226995;0.110168;-76.915498;-0.407682;0.399468;ORGANIZING
2026.07.22 13:49:00;EURUSDm;1.14150;0.919358;0.349650;4.487387;0.771732;1.000000;0.965125;0.346034;7.916356;64.441219;1.295787;0.110691;-76.250344;-0.405592;0.399970;ORGANIZING
2026.07.22 13:50:00;EURUSDm;1.14148;0.515419;0.232019;4.873952;0.724746;1.000000;0.951578;0.348061;7.904440;64.507511;1.379794;0.111393;-75.863307;-0.403037;0.400583;ORGANIZING
2026.07.22 13:51:00;EURUSDm;1.14148;0.306057;0.001000;4.484036;0.668559;1.000000;0.930490;0.350154;7.890371;64.573100;1.495755;0.112245;-76.238672;-0.399515;0.401429;ORGANIZING
2026.07.22 13:52:00;EURUSDm;1.14168;0.789189;2.352941;5.075928;0.732778;1.000000;0.992531;0.362241;7.883842;64.639266;1.364670;0.111373;-75.788281;-0.403491;0.400474;ORGANIZING
2026.07.22 13:53:00;EURUSDm;1.14147;0.828522;2.354260;5.697319;0.793852;1.000000;1.000000;0.375198;7.884986;64.706055;1.259681;0.110448;-75.322955;-0.406687;0.399707;ORGANIZING
2026.07.22 13:54:00;EURUSDm;1.14155;0.893641;0.890869;6.367550;0.778703;1.000000;1.000000;0.389950;7.894140;64.772783;1.284187;0.110341;-74.752115;-0.405957;0.399882;ORGANIZING
2026.07.22 13:55:00;EURUSDm;1.14146;0.677908;0.982533;6.875981;0.768894;1.000000;1.000000;0.395874;7.909539;64.839567;1.300569;0.110201;-74.343307;-0.405473;0.399998;ORGANIZING
2026.07.22 13:56:00;EURUSDm;1.14144;0.344080;0.217865;6.325903;0.721343;1.000000;0.986481;0.403584;7.920473;64.905986;1.386303;0.110553;-74.949540;-0.402883;0.400620;ORGANIZING
2026.07.22 13:57:00;EURUSDm;1.14135;0.322718;0.974026;5.819830;0.713977;1.000000;1.000000;0.408708;7.927313;64.972398;1.400605;0.110497;-75.538588;-0.402457;0.400722;ORGANIZING
2026.07.22 13:58:00;EURUSDm;1.14122;0.308378;1.391863;5.354244;0.727871;1.000000;1.000000;0.411552;7.930403;65.038981;1.373869;0.110256;-76.096520;-0.403271;0.400527;ORGANIZING
2026.07.22 13:59:00;EURUSDm;1.14132;0.374032;1.059322;4.925904;0.724444;1.000000;1.000000;0.412392;7.930060;65.105526;1.380369;0.110291;-76.588970;-0.403074;0.400574;ORGANIZING
2026.07.22 14:00:00;EURUSDm;1.14148;0.761882;1.666667;5.497316;0.751555;1.000000;1.000000;0.420343;7.936229;65.172404;1.330575;0.109792;-76.139787;-0.404593;0.400209;ORGANIZING
2026.07.22 14:01:00;EURUSDm;1.14133;0.316971;1.521298;5.057531;0.770042;1.000000;1.000000;0.421315;7.938702;65.239491;1.298630;0.109528;-76.672036;-0.405565;0.399976;ORGANIZING
2026.07.22 14:02:00;EURUSDm;1.14134;0.370715;0.103093;4.652928;0.716695;1.000000;0.983354;0.420479;7.937789;65.306036;1.395294;0.110193;-77.086340;-0.402632;0.400680;ORGANIZING
2026.07.22 14:03:00;EURUSDm;1.14133;0.315378;0.103950;4.280694;0.666057;1.000000;0.967292;0.418067;7.933779;65.372035;1.501372;0.110891;-77.461090;-0.399414;0.401453;ORGANIZING
2026.07.22 14:04:00;EURUSDm;1.14139;0.406664;0.617284;3.938238;0.643619;1.000000;0.969674;0.414286;7.921393;65.437685;1.553715;0.111367;-77.814425;-0.397820;0.401836;ORGANIZING
2026.07.22 14:05:00;EURUSDm;1.14121;0.306897;1.803607;3.623179;0.681618;1.000000;1.000000;0.409325;7.900979;65.503511;1.467097;0.111211;-78.182558;-0.400427;0.401210;ORGANIZING
2026.07.22 14:06:00;EURUSDm;1.14127;0.435292;0.598802;3.333325;0.657477;1.000000;1.000000;0.403352;7.870766;65.568793;1.520965;0.111962;-78.441181;-0.398773;0.401607;ORGANIZING
2026.07.22 14:07:00;EURUSDm;1.14114;0.369825;1.279528;3.066659;0.668580;1.000000;1.000000;0.396517;7.831784;65.633797;1.495708;0.112399;-78.692321;-0.399509;0.401430;ORGANIZING
2026.07.22 14:08:00;EURUSDm;1.14119;0.427913;0.496032;2.821326;0.639952;1.000000;0.996239;0.388958;7.802391;65.698220;1.562616;0.113234;-78.899544;-0.397460;0.401923;ORGANIZING
2026.07.22 14:09:00;EURUSDm;1.14115;0.415099;0.415800;2.595620;0.608745;1.000000;0.989537;0.380795;7.782297;65.762131;1.642724;0.114001;-79.101440;-0.395018;0.402510;ORGANIZING
2026.07.22 14:10:00;EURUSDm;1.14113;0.412634;0.207039;2.387971;0.568660;1.000000;0.975478;0.372138;7.768245;65.825500;1.758521;0.114823;-79.286955;-0.391503;0.403355;ORGANIZING
2026.07.22 14:11:00;EURUSDm;1.14127;0.603319;1.467505;2.840460;0.593602;1.000000;1.000000;0.376156;7.745840;65.888894;1.684631;0.114737;-78.886027;-0.393724;0.402821;ORGANIZING
2026.07.22 14:12:00;EURUSDm;1.14144;0.545609;1.731161;3.249666;0.630480;1.000000;1.000000;0.377808;7.725373;65.952453;1.586094;0.114500;-78.539628;-0.396692;0.402107;ORGANIZING
2026.07.22 14:13:00;EURUSDm;1.14170;0.557944;2.594810;3.668125;0.708696;1.000000;1.000000;0.379841;7.707038;66.016610;1.411042;0.113694;-78.230939;-0.401984;0.400836;ORGANIZING
2026.07.22 14:14:00;EURUSDm;1.14160;0.909237;0.980392;4.350052;0.702281;1.000000;1.000000;0.394945;7.688678;66.080520;1.423931;0.113819;-77.599994;-0.401591;0.400930;ORGANIZING
2026.07.22 14:15:00;EURUSDm;1.14162;0.698259;0.198020;4.873747;0.657068;1.000000;0.985754;0.401383;7.670257;66.143793;1.521912;0.114564;-77.070393;-0.398614;0.401645;ORGANIZING
2026.07.22 14:16:00;EURUSDm;1.14176;0.427768;1.353965;4.483847;0.671913;1.000000;1.000000;0.400808;7.650326;66.207015;1.488288;0.114639;-77.497350;-0.399619;0.401404;ORGANIZING
2026.07.22 14:17:00;EURUSDm;1.14173;0.378414;0.291262;4.125139;0.632880;1.000000;0.989222;0.398703;7.629021;66.269634;1.580077;0.115465;-77.832825;-0.396824;0.402076;ORGANIZING
2026.07.22 14:18:00;EURUSDm;1.14174;0.317989;0.098232;3.795128;0.586148;1.000000;0.971992;0.395269;7.606467;66.331560;1.706054;0.116443;-78.126053;-0.392996;0.402996;ORGANIZING
