timestamp;symbol;price;C_t;K_t;P;F;R;Omega;SI;SD;RDebt;RE;CI;MB;VS_raw;VS;phase
2026.07.25 10:58:00;BTCUSDm;63989.05;0.425378;0.049159;9.184632;0.760331;1.000000;0.989147;0.648658;3.197197;80.716553;1.315216;0.217099;-78.983964;-0.399689;0.401387;ORGANIZING
2026.07.25 10:59:00;BTCUSDm;63994.00;0.420127;0.870284;8.449862;0.745829;1.000000;1.000000;0.652964;3.198907;80.736001;1.340790;0.217500;-79.735709;-0.398901;0.401576;ORGANIZING
2026.07.25 11:00:00;BTCUSDm;63976.66;0.442240;2.884903;7.773873;0.832783;1.000000;1.000000;0.654115;3.188588;80.756214;1.200794;0.213882;-80.500530;-0.403282;0.400524;ORGANIZING
2026.07.25 11:01:00;BTCUSDm;64006.80;0.421255;4.666068;7.151963;1.000000;1.000000;1.000000;0.652505;3.178279;80.777997;1.000000;0.207006;-81.287601;-0.409650;0.398996;ORGANIZING
2026.07.25 11:02:00;BTCUSDm;64008.65;0.427854;0.291339;6.579806;0.944567;1.000000;0.998035;0.648487;3.181227;80.799255;1.058686;0.209456;-81.823444;-0.407767;0.399448;ORGANIZING
2026.07.25 11:03:00;BTCUSDm;63994.33;0.429911;2.184125;6.053421;0.986545;1.000000;1.000000;0.642382;3.195750;80.821078;1.013639;0.207268;-82.430465;-0.409227;0.399097;ORGANIZING
2026.07.25 11:04:00;BTCUSDm;64011.32;0.421934;2.537260;5.569148;1.000000;1.000000;1.000000;0.634477;3.220639;80.843284;1.000000;0.205968;-82.984368;-0.409702;0.398984;ORGANIZING
2026.07.25 11:05:00;BTCUSDm;64022.36;0.421153;1.604978;5.123616;1.000000;1.000000;1.000000;0.625030;3.257334;80.865858;1.000000;0.204819;-83.506969;-0.409759;0.398970;ORGANIZING
2026.07.25 11:06:00;BTCUSDm;64009.83;0.424785;1.765087;4.713727;1.000000;1.000000;1.000000;0.614272;3.302223;80.888880;1.000000;0.203397;-84.008144;-0.409830;0.398953;ORGANIZING
2026.07.25 11:07:00;BTCUSDm;63999.40;0.433178;1.428689;4.336628;1.000000;1.000000;1.000000;0.602414;3.358065;80.912461;1.000000;0.201593;-84.496790;-0.409920;0.398931;ORGANIZING
2026.07.25 11:08:00;BTCUSDm;63988.95;0.446636;1.394040;3.989698;0.999702;1.000000;1.000000;0.589640;3.424560;80.936703;1.000298;0.199445;-84.975106;-0.410019;0.398908;ORGANIZING
2026.07.25 11:09:00;BTCUSDm;63994.23;0.440736;0.706846;3.670522;0.965059;1.000000;1.000000;0.576116;3.501237;80.961366;1.036206;0.198318;-85.410610;-0.408998;0.399152;ORGANIZING
2026.07.25 11:10:00;BTCUSDm;63990.56;0.436757;0.501599;3.376881;0.921886;1.000000;1.000000;0.561993;3.587966;80.986465;1.084733;0.197167;-85.831388;-0.407600;0.399488;ORGANIZING
2026.07.25 11:11:00;BTCUSDm;63987.37;0.438154;0.432249;3.106730;0.877404;1.000000;0.999798;0.547401;3.683128;81.012070;1.139725;0.195774;-86.243802;-0.406020;0.399867;ORGANIZING
2026.07.25 11:12:00;BTCUSDm;63994.23;0.423236;0.915668;2.858192;0.859318;1.000000;1.000000;0.532457;3.768766;81.038351;1.163714;0.193778;-86.641924;-0.405400;0.400016;ORGANIZING
2026.07.25 11:13:00;BTCUSDm;64000.56;0.424565;0.833619;2.629536;0.838033;1.000000;1.000000;0.517267;3.862982;81.065361;1.193271;0.191634;-87.034356;-0.404620;0.400203;ORGANIZING
2026.07.25 11:14:00;BTCUSDm;64003.30;0.433102;0.359081;2.419173;0.794085;1.000000;0.995672;0.501922;3.947682;81.092779;1.259311;0.190705;-87.366899;-0.402685;0.400667;ORGANIZING
2026.07.25 11:15:00;BTCUSDm;63992.33;0.457504;1.399877;2.225640;0.804375;1.000000;1.000000;0.486503;4.023637;81.121059;1.243202;0.188164;-87.720074;-0.403296;0.400521;ORGANIZING
2026.07.25 11:16:00;BTCUSDm;63989.00;0.559318;0.433594;2.645128;0.765836;1.000000;0.997203;0.483152;4.085582;81.149573;1.305763;0.187457;-87.407748;-0.401454;0.400963;ORGANIZING
2026.07.25 11:17:00;BTCUSDm;63995.34;0.578019;0.829452;3.078642;0.749016;1.000000;1.000000;0.480670;4.134201;81.178405;1.335084;0.186432;-87.078521;-0.400626;0.401162;ORGANIZING
2026.07.25 11:18:00;BTCUSDm;64005.64;0.468810;1.314211;2.832351;0.757276;1.000000;1.000000;0.468951;4.177052;81.207748;1.320522;0.185073;-87.424681;-0.401131;0.401041;ORGANIZING
2026.07.25 11:19:00;BTCUSDm;64011.56;0.465594;0.747966;2.605763;0.736811;1.000000;1.000000;0.456833;4.214608;81.237263;1.357201;0.184903;-87.711193;-0.400039;0.401303;ORGANIZING
2026.07.25 11:20:00;BTCUSDm;64005.85;0.437493;0.729358;2.397302;0.716438;1.000000;1.000000;0.444414;4.247301;81.266900;1.395794;0.184906;-87.969467;-0.398881;0.401581;ORGANIZING
2026.07.25 11:21:00;BTCUSDm;64005.57;0.963744;0.036092;3.120110;0.662421;1.000000;0.981818;0.458334;4.266383;81.296188;1.509615;0.185627;-87.287933;-0.395430;0.402411;ORGANIZING
2026.07.25 11:22:00;BTCUSDm;64007.98;0.995113;0.310271;3.866444;0.624813;1.000000;0.974355;0.472734;4.272185;81.325158;1.600478;0.186229;-86.573364;-0.392674;0.403074;ORGANIZING
2026.07.25 11:23:00;BTCUSDm;64006.00;0.475344;0.258014;3.557129;0.586473;1.000000;0.965829;0.464563;4.275787;81.353781;1.705108;0.187729;-86.863825;-0.389460;0.403847;ORGANIZING
2026.07.25 11:24:00;BTCUSDm;64015.01;0.642327;1.157741;4.038874;0.595037;1.000000;0.988806;0.465422;4.269710;81.382428;1.680569;0.187611;-86.408856;-0.390202;0.403669;ORGANIZING
2026.07.25 11:25:00;BTCUSDm;64003.32;0.441725;1.507298;3.715764;0.620650;1.000000;1.000000;0.458307;4.262440;81.411259;1.611215;0.187217;-86.757639;-0.392303;0.403163;ORGANIZING
2026.07.25 11:26:00;BTCUSDm;64011.02;0.930135;0.981842;4.413365;0.618709;1.000000;1.000000;0.470271;4.244132;81.439887;1.616268;0.187508;-86.074038;-0.392137;0.403203;ORGANIZING
2026.07.25 11:27:00;BTCUSDm;64004.93;0.549064;0.772803;4.825163;0.606414;1.000000;1.000000;0.467348;4.227796;81.468229;1.649038;0.188624;-85.639769;-0.391098;0.403453;ORGANIZING
2026.07.25 11:28:00;BTCUSDm;64010.84;0.428335;0.757285;4.439150;0.593958;1.000000;1.000000;0.463281;4.211152;81.496281;1.683622;0.189811;-85.999954;-0.390001;0.403717;ORGANIZING
2026.07.25 11:29:00;BTCUSDm;64009.92;0.443962;0.120359;4.084018;0.550278;1.000000;0.985427;0.457874;4.194231;81.523726;1.817265;0.192220;-86.294195;-0.385871;0.404712;ORGANIZING
2026.07.25 11:30:00;BTCUSDm;64034.42;0.408282;3.129231;3.757296;0.659225;1.000000;1.000000;0.451316;4.177064;81.552089;1.516932;0.189122;-86.710777;-0.395036;0.402506;ORGANIZING
2026.07.25 11:31:00;BTCUSDm;64035.90;0.406332;0.188809;3.456713;0.615704;1.000000;0.987404;0.443779;4.159679;81.579842;1.624156;0.191602;-86.945750;-0.391695;0.403309;ORGANIZING
2026.07.25 11:32:00;BTCUSDm;64035.98;0.409098;0.010645;3.180176;0.565451;1.000000;0.968750;0.435417;4.142100;81.606918;1.768498;0.194440;-87.147228;-0.387223;0.404386;ORGANIZING
2026.07.25 11:33:00;BTCUSDm;64035.57;0.412869;0.056278;2.925762;0.519993;1.000000;0.952053;0.426367;4.124352;81.633361;1.923103;0.197211;-87.329030;-0.382446;0.405537;ORGANIZING
2026.07.25 11:34:00;BTCUSDm;64009.82;0.522762;3.314114;3.317833;0.639699;1.000000;1.000000;0.424652;4.112717;81.660885;1.563235;0.193160;-87.057489;-0.393445;0.402888;ORGANIZING
2026.07.25 11:35:00;BTCUSDm;64016.36;0.422960;0.845770;3.052407;0.630002;1.000000;1.000000;0.416691;4.100421;81.688190;1.587295;0.194284;-87.300009;-0.392667;0.403075;ORGANIZING
2026.07.25 11:36:00;BTCUSDm;64008.05;0.432127;1.056553;2.808214;0.631330;1.000000;1.000000;0.408066;4.081550;81.715319;1.583958;0.195276;-87.517666;-0.392717;0.403063;ORGANIZING
2026.07.25 11:37:00;BTCUSDm;64007.98;0.454847;0.008998;2.583557;0.580213;1.000000;0.979597;0.398896;4.066093;81.741782;1.723504;0.198208;-87.668414;-0.388384;0.404106;ORGANIZING
2026.07.25 11:38:00;BTCUSDm;64008.14;0.719133;0.020630;3.122907;0.532234;1.000000;0.959995;0.405918;4.048668;81.767591;1.878872;0.200529;-87.086090;-0.383607;0.405257;ORGANIZING
2026.07.25 11:39:00;BTCUSDm;64003.77;0.491998;0.559310;2.873074;0.513588;1.000000;0.960178;0.398114;4.031097;81.793037;1.947086;0.202314;-87.291974;-0.381472;0.405772;ORGANIZING
2026.07.25 11:40:00;BTCUSDm;64017.28;0.456258;1.700184;2.643228;0.552918;1.000000;1.000000;0.389701;4.013401;81.818701;1.808587;0.201775;-87.534594;-0.385654;0.404764;ORGANIZING
2026.07.25 11:41:00;BTCUSDm;64000.77;0.559648;2.003641;3.062964;0.605454;1.000000;1.000000;0.391202;3.993906;81.844694;1.651653;0.200378;-87.157400;-0.390431;0.403613;ORGANIZING
2026.07.25 11:42:00;BTCUSDm;63985.10;0.416619;1.898335;2.817927;0.650098;1.000000;1.000000;0.383894;3.984421;81.871039;1.538230;0.199266;-87.439841;-0.393890;0.402781;ORGANIZING
2026.07.25 11:43:00;BTCUSDm;63988.52;0.428135;0.420581;2.592493;0.618622;1.000000;0.993157;0.375971;3.974146;81.896967;1.616496;0.201258;-87.623330;-0.391442;0.403370;ORGANIZING
2026.07.25 11:44:00;BTCUSDm;63990.28;0.413380;0.224639;2.385093;0.578923;1.000000;0.979418;0.367543;3.970813;81.922464;1.727345;0.203365;-87.793005;-0.388011;0.404196;ORGANIZING
2026.07.25 11:45:00;BTCUSDm;63989.10;0.438970;0.152129;2.194286;0.537583;1.000000;0.963326;0.358706;3.966173;81.947502;1.860177;0.205657;-87.940558;-0.383912;0.405184;ORGANIZING
2026.07.25 11:46:00;BTCUSDm;63988.01;0.415191;0.143818;2.018743;0.497895;1.000000;0.947198;0.349548;3.970289;81.972184;2.008455;0.207567;-88.091009;-0.379368;0.406279;ORGANIZING
2026.07.25 11:47:00;BTCUSDm;63985.06;0.420924;0.393638;1.857244;0.472682;1.000000;0.940058;0.340145;3.980117;81.996712;2.115586;0.208640;-88.252674;-0.376100;0.407068;ORGANIZING
2026.07.25 11:48:00;BTCUSDm;63995.44;0.433333;1.348718;1.708664;0.496484;1.000000;0.966266;0.330567;3.987521;82.021552;2.014164;0.207703;-88.445547;-0.379190;0.406322;ORGANIZING
2026.07.25 11:49:00;BTCUSDm;63987.34;0.415332;1.043922;1.571971;0.503856;0.999914;0.980554;0.320873;3.992704;82.046519;1.984525;0.207562;-88.605644;-0.380086;0.406106;ORGANIZING
2026.07.25 11:50:00;BTCUSDm;63997.35;0.400383;1.314925;1.446213;0.524411;0.994995;1.000000;0.311117;3.995851;82.071822;1.897357;0.205944;-88.768962;-0.382782;0.405456;ORGANIZING
2026.07.25 11:51:00;BTCUSDm;64003.62;0.404416;0.878742;1.330516;0.522228;0.985902;1.000000;0.301346;3.997134;82.097298;1.887877;0.204514;-88.900067;-0.383138;0.405370;ORGANIZING
2026.07.25 11:52:00;BTCUSDm;63999.23;0.401332;0.610910;1.224075;0.506944;0.973212;0.996929;0.291601;3.996709;82.122870;1.919763;0.202953;-89.009147;-0.382259;0.405582;ORGANIZING
2026.07.25 11:53:00;BTCUSDm;64002.18;0.403949;0.423936;1.126149;0.483329;0.957440;0.987080;0.281917;3.994722;82.148502;1.980928;0.201144;-89.101519;-0.380515;0.406003;ORGANIZING
2026.07.25 11:54:00;BTCUSDm;63998.03;0.451183;0.619237;1.036057;0.470976;0.938975;0.984073;0.272326;3.997566;82.174407;1.993681;0.198060;-89.210135;-0.380287;0.406058;ORGANIZING
2026.07.25 11:55:00;BTCUSDm;64000.60;0.431896;0.393424;0.953172;0.448319;0.918265;0.972932;0.262854;3.998570;82.200511;2.048243;0.194971;-89.300240;-0.378804;0.406415;ORGANIZING
2026.07.25 11:56:00;BTCUSDm;64004.72;0.636876;0.647371;1.430830;0.439906;0.919527;0.970737;0.273594;3.992351;82.226443;2.090280;0.195401;-88.847884;-0.377522;0.406725;ORGANIZING
2026.07.25 11:57:00;BTCUSDm;64002.36;0.529592;0.380473;1.828024;0.418544;0.936118;0.959653;0.279774;3.979945;82.251706;2.236608;0.200100;-88.425545;-0.372897;0.407841;ORGANIZING
2026.07.25 11:58:00;BTCUSDm;63992.82;0.429461;1.542541;1.681782;0.456021;0.945820;0.989847;0.273098;3.974456;82.277094;2.074071;0.201085;-88.600621;-0.377724;0.406676;ORGANIZING
2026.07.25 11:59:00;BTCUSDm;63993.30;0.455914;0.078836;1.547239;0.418246;0.950100;0.967520;0.266170;3.967842;82.301953;2.271633;0.204223;-88.690883;-0.371640;0.408145;ORGANIZING
2026.07.25 12:00:00;BTCUSDm;63985.05;0.401624;1.334908;1.423460;0.445077;0.949306;0.989694;0.259050;3.960201;82.327019;2.132904;0.203525;-88.837832;-0.375837;0.407131;ORGANIZING
2026.07.25 12:01:00;BTCUSDm;63993.51;0.496187;1.345934;1.309583;0.471133;0.944011;1.000000;0.251792;3.957934;82.352430;2.003702;0.201675;-88.989420;-0.379805;0.406174;ORGANIZING
2026.07.25 12:02:00;BTCUSDm;64005.26;0.417051;1.840712;1.204817;0.520732;0.934643;1.000000;0.244440;3.954275;82.378487;1.794864;0.198041;-89.157190;-0.386252;0.404620;ORGANIZING
2026.07.25 12:03:00;BTCUSDm;64006.11;0.423349;0.135484;1.108431;0.482777;0.922073;0.978297;0.237038;3.949344;82.404367;1.909936;0.197482;-89.229404;-0.382828;0.405445;ORGANIZING
2026.07.25 12:04:00;BTCUSDm;64013.90;0.411260;1.221999;1.019757;0.501297;0.906494;0.995123;0.229619;3.943251;82.430682;1.808299;0.193937;-89.351469;-0.386054;0.404668;ORGANIZING
2026.07.25 12:05:00;BTCUSDm;64005.29;0.428518;1.360705;0.938176;0.526137;0.888289;1.000000;0.222218;3.936096;82.457539;1.688323;0.189625;-89.473837;-0.389869;0.403749;ORGANIZING
2026.07.25 12:06:00;BTCUSDm;64000.72;0.443120;0.719413;0.863122;0.518035;0.867985;0.997957;0.214859;3.927972;82.484639;1.675534;0.186228;-89.557229;-0.390423;0.403616;ORGANIZING
2026.07.25 12:07:00;BTCUSDm;64005.68;0.416663;0.784215;0.794072;0.513984;0.845903;0.997996;0.207569;3.918963;82.512051;1.645776;0.182286;-89.639124;-0.391512;0.403353;ORGANIZING
2026.07.25 12:08:00;BTCUSDm;64014.68;0.419685;1.428844;0.730547;0.542809;0.822199;1.000000;0.200367;3.909150;82.540126;1.514712;0.176729;-89.749223;-0.395722;0.402341;ORGANIZING
2026.07.25 12:09:00;BTCUSDm;63983.60;0.607247;4.569244;1.185982;0.727687;0.819422;1.000000;0.213120;3.893464;82.569949;1.126064;0.169503;-89.505401;-0.407743;0.399453;ORGANIZING
2026.07.25 12:10:00;BTCUSDm;63991.74;0.529382;1.188217;1.583019;0.734325;0.832576;1.000000;0.222316;3.875365;82.599395;1.133797;0.172304;-89.113487;-0.407371;0.399543;ORGANIZING
2026.07.25 12:11:00;BTCUSDm;63993.36;0.457715;0.235554;1.456377;0.692735;0.839772;0.981025;0.217532;3.857246;82.628099;1.212256;0.176145;-89.174242;-0.404825;0.400154;ORGANIZING
2026.07.25 12:12:00;BTCUSDm;63979.51;0.417206;1.949002;1.339867;0.738753;0.841822;1.000000;0.212481;3.839118;82.657041;1.139518;0.175733;-89.317304;-0.407028;0.399625;ORGANIZING
2026.07.25 12:13:00;BTCUSDm;63980.85;0.414016;0.188908;1.232678;0.694424;0.839669;0.979049;0.207217;3.820988;82.685402;1.209158;0.177797;-89.363889;-0.404835;0.400151;ORGANIZING
2026.07.25 12:14:00;BTCUSDm;63996.04;0.775156;2.104753;1.814044;0.748147;0.860978;1.000000;0.225924;3.809663;82.713761;1.150814;0.179980;-88.858059;-0.406477;0.399757;ORGANIZING
2026.07.25 12:15:00;BTCUSDm;63993.81;0.497606;0.317311;1.668921;0.709386;0.875034;0.984013;0.221884;3.797772;82.741332;1.233509;0.185034;-88.946075;-0.403743;0.400413;ORGANIZING
2026.07.25 12:16:00;BTCUSDm;63997.30;0.485650;0.502621;1.535407;0.681547;0.883359;0.974930;0.217466;3.779829;82.768278;1.296109;0.188799;-89.025648;-0.401677;0.400910;ORGANIZING
2026.07.25 12:17:00;BTCUSDm;63995.18;0.489308;0.308849;1.412575;0.645245;0.886613;0.959229;0.212734;3.765084;82.794649;1.374072;0.191780;-89.096343;-0.399189;0.401507;ORGANIZING
2026.07.25 12:18:00;BTCUSDm;63998.33;0.525445;0.462623;1.806658;0.618382;0.905574;0.949293;0.221801;3.747508;82.820197;1.464426;0.197392;-88.664964;-0.396198;0.402226;ORGANIZING
2026.07.25 12:19:00;BTCUSDm;63994.81;0.853961;0.513045;2.447129;0.595003;0.946491;0.941788;0.242735;3.737769;82.844595;1.590733;0.206860;-88.006985;-0.391935;0.403252;ORGANIZING
2026.07.25 12:20:00;BTCUSDm;63991.34;0.498067;0.538786;2.251359;0.573263;0.977882;0.936178;0.240387;3.727359;82.868043;1.705818;0.215345;-88.147557;-0.388058;0.404185;ORGANIZING
2026.07.25 12:21:00;BTCUSDm;63980.00;0.424583;1.708449;2.071250;0.610464;1.000000;0.971621;0.237373;3.716339;82.891311;1.638098;0.219098;-88.337949;-0.389902;0.403741;ORGANIZING
2026.07.25 12:22:00;BTCUSDm;63977.02;0.394415;0.445068;1.905550;0.582194;1.000000;0.961500;0.233789;3.704765;82.914181;1.717639;0.221202;-88.467933;-0.387411;0.404341;ORGANIZING
2026.07.25 12:23:00;BTCUSDm;63976.67;0.394115;0.052283;1.753106;0.535699;1.000000;0.937860;0.229722;3.692687;82.936465;1.866720;0.224310;-88.563876;-0.382783;0.405456;ORGANIZING
2026.07.25 12:24:00;BTCUSDm;63975.97;0.388387;0.113024;1.612857;0.494565;1.000000;0.917031;0.225248;3.680155;82.958212;2.021978;0.227274;-88.650726;-0.377977;0.406615;ORGANIZING
2026.07.25 12:25:00;BTCUSDm;63990.69;0.426970;2.315558;1.483829;0.565615;1.000000;0.973863;0.220437;3.667211;82.980540;1.767988;0.224554;-88.837622;-0.385733;0.404745;ORGANIZING
2026.07.25 12:26:00;BTCUSDm;63990.73;0.454441;0.006460;1.365123;0.517657;0.995865;0.947719;0.215351;3.653895;83.002338;1.923793;0.227009;-88.897499;-0.380936;0.405901;ORGANIZING
2026.07.25 12:27:00;BTCUSDm;63990.98;0.428722;0.040354;1.255913;0.473875;0.987784;0.923499;0.210044;3.640244;83.023724;2.084484;0.228434;-88.954476;-0.376044;0.407081;ORGANIZING
2026.07.25 12:28:00;BTCUSDm;63982.18;0.399982;1.381910;1.155440;0.499521;0.975963;0.946895;0.204565;3.626291;83.045463;1.953800;0.225376;-89.075293;-0.380117;0.406099;ORGANIZING
2026.07.25 12:29:00;BTCUSDm;63981.98;0.841942;0.031824;1.786896;0.456617;0.990622;0.922027;0.225910;3.614169;83.066358;2.169484;0.230554;-88.425614;-0.373388;0.407723;ORGANIZING
2026.07.25 12:30:00;BTCUSDm;63984.16;0.505157;0.359855;2.165764;0.431966;1.000000;0.910258;0.233558;3.601926;83.086697;2.314997;0.234332;-88.023865;-0.368833;0.408823;ORGANIZING
2026.07.25 12:31:00;BTCUSDm;63977.07;0.426897;1.207919;1.992503;0.450764;1.000000;0.928851;0.230543;3.589277;83.107097;2.218458;0.234160;-88.204998;-0.371738;0.408121;ORGANIZING
2026.07.25 12:32:00;BTCUSDm;63974.12;0.570168;0.525360;2.420129;0.434493;1.000000;0.922797;0.240397;3.582134;83.127264;2.301531;0.234906;-87.786689;-0.369209;0.408732;ORGANIZING
2026.07.25 12:33:00;BTCUSDm;63982.51;0.903553;1.468169;3.097794;0.466177;1.000000;0.950299;0.262260;3.582874;83.147754;2.145107;0.231948;-87.206406;-0.374049;0.407563;ORGANIZING
2026.07.25 12:34:00;BTCUSDm;63997.45;0.932085;2.499080;3.796858;0.547822;1.000000;1.000000;0.284100;3.584788;83.169080;1.825409;0.226413;-86.657822;-0.383917;0.405182;ORGANIZING
2026.07.25 12:35:00;BTCUSDm;63995.10;0.940765;0.391562;4.502432;0.520009;1.000000;0.988648;0.305174;3.595199;83.190232;1.923042;0.226225;-86.008556;-0.380997;0.405886;ORGANIZING
2026.07.25 12:36:00;BTCUSDm;63987.50;0.458237;1.239440;4.142237;0.535981;1.000000;1.000000;0.307925;3.603291;83.211625;1.865738;0.224861;-86.427802;-0.382785;0.405455;ORGANIZING
2026.07.25 12:37:00;BTCUSDm;63991.02;0.605080;0.572991;4.596047;0.517831;1.000000;0.995832;0.315219;3.617110;83.232975;1.931130;0.224711;-86.019417;-0.380831;0.405927;ORGANIZING
2026.07.25 12:38:00;BTCUSDm;64008.85;0.448130;2.833667;4.228363;0.613623;1.000000;1.000000;0.317843;3.623241;83.255343;1.629665;0.219553;-86.522770;-0.390132;0.403685;ORGANIZING
2026.07.25 12:39:00;BTCUSDm;64016.31;0.395842;1.188012;3.890094;0.622343;1.000000;1.000000;0.318864;3.619554;83.277762;1.606832;0.219262;-86.886847;-0.390832;0.403517;ORGANIZING
2026.07.25 12:40:00;BTCUSDm;64017.24;0.387750;0.152514;3.578887;0.578851;1.000000;0.981498;0.318481;3.614732;83.299698;1.727560;0.221628;-87.166089;-0.387092;0.404418;ORGANIZING
2026.07.25 12:41:00;BTCUSDm;64012.98;0.379018;0.703249;3.292576;0.565071;1.000000;0.982906;0.316873;3.608872;83.321437;1.769689;0.222677;-87.445421;-0.385775;0.404735;ORGANIZING
2026.07.25 12:42:00;BTCUSDm;64013.40;0.375729;0.070255;3.029170;0.520330;1.000000;0.962054;0.314199;3.602063;83.342661;1.921856;0.225398;-87.666347;-0.381074;0.405868;ORGANIZING
2026.07.25 12:43:00;BTCUSDm;64030.21;0.366761;2.687278;2.786836;0.608678;1.000000;1.000000;0.310606;3.594390;83.364692;1.642906;0.221549;-87.996526;-0.389635;0.403805;ORGANIZING
2026.07.25 12:44:00;BTCUSDm;64030.79;0.366271;0.093790;2.563889;0.562933;1.000000;0.979154;0.306223;3.585929;83.386181;1.776409;0.224463;-88.169528;-0.385485;0.404805;ORGANIZING
2026.07.25 12:45:00;BTCUSDm;64025.00;0.377072;0.926637;2.358778;0.561119;1.000000;0.988034;0.301167;3.576749;83.407559;1.782155;0.225274;-88.365732;-0.385272;0.404856;ORGANIZING
2026.07.25 12:46:00;BTCUSDm;64035.40;0.370098;1.631628;2.170076;0.594644;1.000000;1.000000;0.295544;3.566914;83.429175;1.681678;0.224361;-88.578660;-0.388332;0.404119;ORGANIZING
2026.07.25 12:47:00;BTCUSDm;64046.92;0.365681;1.756847;1.996470;0.632754;1.000000;1.000000;0.289447;3.556485;83.451067;1.580393;0.223280;-88.779217;-0.391424;0.403374;ORGANIZING
2026.07.25 12:48:00;BTCUSDm;64037.43;0.366142;1.447485;1.836752;0.653491;1.000000;1.000000;0.282961;3.545516;83.473057;1.530244;0.223116;-88.946750;-0.392937;0.403011;ORGANIZING
2026.07.25 12:49:00;BTCUSDm;64039.61;0.365656;0.330794;1.689812;0.617356;1.000000;0.986481;0.276160;3.528759;83.494518;1.619811;0.226128;-89.031901;-0.390099;0.403693;ORGANIZING
2026.07.25 12:50:00;BTCUSDm;64036.59;0.367460;0.465647;1.554627;0.589770;1.000000;0.977918;0.269111;3.517227;83.515588;1.695575;0.228514;-89.123408;-0.387707;0.404269;ORGANIZING
2026.07.25 12:51:00;BTCUSDm;64039.49;0.364624;0.454945;1.430257;0.563029;0.996334;0.969033;0.261874;3.505263;83.536345;1.769596;0.230091;-89.207057;-0.385408;0.404823;ORGANIZING
2026.07.25 12:52:00;BTCUSDm;64040.43;0.363693;0.152642;1.315836;0.522583;0.988565;0.949625;0.254501;3.498780;83.556787;1.891690;0.231197;-89.281531;-0.381689;0.405719;ORGANIZING
2026.07.25 12:53:00;BTCUSDm;64031.38;0.369092;1.431464;1.210569;0.548256;0.976931;0.975396;0.247040;3.500158;83.577733;1.781889;0.227434;-89.432884;-0.385172;0.404880;ORGANIZING
2026.07.25 12:54:00;BTCUSDm;64045.45;0.369450;2.182140;1.113724;0.610411;0.961756;1.000000;0.239530;3.509489;83.599696;1.575587;0.220615;-89.632665;-0.391702;0.403308;ORGANIZING
2026.07.25 12:55:00;BTCUSDm;64039.75;0.371415;0.892075;1.024626;0.605259;0.943786;1.000000;0.232008;3.526719;83.622140;1.559309;0.216267;-89.776443;-0.392407;0.403138;ORGANIZING
2026.07.25 12:56:00;BTCUSDm;64044.17;0.368026;0.692074;0.942656;0.590724;0.923469;0.997343;0.224506;3.541082;83.644989;1.563281;0.211984;-89.900765;-0.392502;0.403115;ORGANIZING
2026.07.25 12:57:00;BTCUSDm;64046.93;0.369760;0.435153;0.867243;0.564477;0.901225;0.985524;0.217052;3.560664;83.668216;1.596567;0.207551;-90.019656;-0.391725;0.403302;ORGANIZING
2026.07.25 12:58:00;BTCUSDm;64046.75;0.378608;0.029191;0.797864;0.519688;0.877473;0.959649;0.209668;3.577166;83.691635;1.688463;0.203755;-90.109654;-0.389158;0.403920;ORGANIZING
2026.07.25 12:59:00;BTCUSDm;64047.82;0.384392;0.192239;0.734035;0.485766;0.852465;0.940128;0.202376;3.590841;83.715352;1.754889;0.199221;-90.201052;-0.387392;0.404345;ORGANIZING
2026.07.25 13:00:00;BTCUSDm;64046.91;0.386296;0.167853;0.675312;0.452821;0.826467;0.920182;0.195193;3.601922;83.739370;1.825152;0.194466;-90.284643;-0.385522;0.404796;ORGANIZING
2026.07.25 13:01:00;BTCUSDm;64046.40;0.385424;0.094458;0.621287;0.418373;0.799731;0.898113;0.188135;3.610626;83.763665;1.911524;0.189639;-90.358542;-0.383172;0.405362;ORGANIZING
2026.07.25 13:02:00;BTCUSDm;64055.20;0.365576;1.660941;0.571584;0.464507;0.772093;0.931397;0.181213;3.617148;83.789040;1.662178;0.181121;-90.506593;-0.391079;0.403458;ORGANIZING
2026.07.25 13:03:00;BTCUSDm;64055.60;0.387665;0.075766;0.525857;0.429628;0.744151;0.907792;0.174439;3.621672;83.814670;1.732081;0.176100;-90.566513;-0.389233;0.403902;ORGANIZING
2026.07.25 13:04:00;BTCUSDm;64061.80;0.381057;1.215782;0.483789;0.454053;0.715791;0.924677;0.167821;3.624365;83.841138;1.576448;0.168571;-90.679983;-0.394278;0.402688;ORGANIZING
2026.07.25 13:05:00;BTCUSDm;64048.95;0.394942;2.419051;0.445086;0.537987;0.686886;0.982854;0.161365;3.625380;83.869034;1.276771;0.158827;-90.848539;-0.403755;0.400410;ORGANIZING
2026.07.25 13:06:00;BTCUSDm;64053.21;0.418988;0.799640;0.409479;0.537332;0.658007;0.982089;0.155077;3.624859;83.897496;1.224582;0.152413;-90.927214;-0.405642;0.399958;ORGANIZING
2026.07.25 13:07:00;BTCUSDm;64061.32;0.441893;1.488838;0.376721;0.571747;0.629103;1.000000;0.148961;3.622932;83.926861;1.100317;0.144833;-91.036571;-0.409749;0.398972;ORGANIZING
2026.07.25 13:08:00;BTCUSDm;64067.03;0.385196;1.038484;0.346583;0.582502;0.600405;1.000000;0.143020;3.619719;83.956875;1.030735;0.138175;-91.117867;-0.412169;0.398392;ORGANIZING
