timestamp;symbol;price;C_t;K_t;P;F;R;Omega;SI;SD;RDebt;RE;CI;MB;VS_raw;VS;phase
2026.07.21 23:06:00;ETHUSDm;1917.38;0.550383;3.398208;1.137792;0.929284;0.856153;1.000000;0.238160;1.842338;0.087024;0.921304;0.284457;-3.183359;-0.309878;0.423144;ORGANIZING
2026.07.21 23:07:00;ETHUSDm;1917.30;0.731621;0.125117;1.686508;0.871952;0.873246;0.977715;0.253688;1.848782;0.096766;1.001484;0.293585;-2.613904;-0.307212;0.423796;ORGANIZING
2026.07.21 23:08:00;ETHUSDm;1917.30;0.514723;0.001000;2.072550;0.810940;0.903605;0.952409;0.260306;1.848732;0.105291;1.114269;0.309456;-2.158150;-0.303205;0.424774;ORGANIZING
2026.07.21 23:09:00;ETHUSDm;1916.68;0.433886;1.003236;1.906746;0.802483;0.926126;0.963298;0.255581;1.847946;0.113272;1.154076;0.318693;-2.289936;-0.301708;0.425140;ORGANIZING
2026.07.21 23:10:00;ETHUSDm;1915.84;0.396160;1.343140;1.754207;0.810993;0.941892;0.985538;0.250429;1.846488;0.121009;1.161406;0.323907;-2.429736;-0.301383;0.425220;ORGANIZING
2026.07.21 23:11:00;ETHUSDm;1916.90;0.419175;1.726947;1.613870;0.837953;0.951517;1.000000;0.244924;1.844414;0.128803;1.135525;0.325050;-2.580045;-0.302258;0.425006;ORGANIZING
2026.07.21 23:12:00;ETHUSDm;1916.93;0.426339;0.049933;1.484760;0.779521;0.955983;0.975320;0.239133;1.841778;0.135896;1.226371;0.334209;-2.636498;-0.299216;0.425749;ORGANIZING
2026.07.21 23:13:00;ETHUSDm;1916.42;0.406980;0.848868;1.365980;0.763869;0.955708;0.979264;0.233116;1.838629;0.142807;1.251141;0.337037;-2.728477;-0.298470;0.425932;ORGANIZING
2026.07.21 23:14:00;ETHUSDm;1916.32;0.398447;0.169319;1.256701;0.715027;0.951382;0.959075;0.226924;1.835010;0.149280;1.330554;0.342598;-2.780091;-0.295939;0.426551;ORGANIZING
2026.07.21 23:15:00;ETHUSDm;1916.69;0.408865;0.650950;1.156165;0.692796;0.943400;0.956233;0.220604;1.830964;0.155649;1.361729;0.343759;-2.852016;-0.295073;0.426762;ORGANIZING
2026.07.21 23:16:00;ETHUSDm;1918.24;0.991510;2.636951;1.899798;0.771136;0.965267;1.000000;0.246756;1.825452;0.162310;1.251747;0.339483;-2.212796;-0.298720;0.425871;ORGANIZING
2026.07.21 23:17:00;ETHUSDm;1917.92;0.590313;0.541089;2.342533;0.740328;1.000000;0.992575;0.256555;1.825623;0.167969;1.350753;0.354295;-1.730121;-0.261387;0.435023;ORGANIZING
2026.07.21 23:18:00;ETHUSDm;1918.09;0.475271;0.292801;2.155130;0.697952;1.000000;0.977062;0.253097;1.825050;0.173199;1.432764;0.360218;-1.872315;-0.276510;0.431310;ORGANIZING
2026.07.21 23:19:00;ETHUSDm;1919.58;0.660980;2.444226;2.650865;0.765265;1.000000;1.000000;0.265229;1.830477;0.179157;1.306736;0.349532;-1.484968;-0.232525;0.442129;ORGANIZING
2026.07.21 23:20:00;ETHUSDm;1918.95;0.534560;1.040978;3.051785;0.759051;1.000000;1.000000;0.272014;1.840842;0.185156;1.317435;0.348201;-1.118132;-0.186537;0.453501;ORGANIZING
2026.07.21 23:21:00;ETHUSDm;1918.35;0.404776;1.012829;2.807642;0.751740;1.000000;1.000000;0.270620;1.849594;0.191169;1.330247;0.348195;-1.375694;-0.218468;0.445599;ORGANIZING
2026.07.21 23:22:00;ETHUSDm;1917.44;0.503812;1.498189;3.185501;0.769062;1.000000;1.000000;0.275982;1.862890;0.197488;1.300285;0.343887;-1.058794;-0.180096;0.455097;ORGANIZING
2026.07.21 23:23:00;ETHUSDm;1918.37;0.582532;1.498067;3.622400;0.785513;1.000000;1.000000;0.284028;1.881234;0.204156;1.273054;0.338894;-0.697792;-0.136171;0.466010;ORGANIZING
2026.07.21 23:24:00;ETHUSDm;1918.51;0.505504;0.228534;4.001528;0.737664;1.000000;0.982940;0.288783;1.903963;0.210572;1.355631;0.341249;-0.332199;-0.088005;0.478013;ORGANIZING
2026.07.21 23:25:00;ETHUSDm;1918.65;0.363175;0.230491;3.681406;0.692305;1.000000;0.966711;0.290350;1.924007;0.216735;1.444450;0.344037;-0.656348;-0.125843;0.468581;ORGANIZING
2026.07.21 23:26:00;ETHUSDm;1919.32;0.388930;1.082391;3.386894;0.691809;1.000000;0.980922;0.290558;1.936878;0.223022;1.445485;0.342554;-0.982810;-0.166819;0.458392;ORGANIZING
2026.07.21 23:27:00;ETHUSDm;1919.86;0.375790;0.874636;3.115942;0.680951;1.000000;0.987372;0.289578;1.941488;0.229246;1.468535;0.343405;-1.256386;-0.200407;0.450065;ORGANIZING
2026.07.21 23:28:00;ETHUSDm;1920.43;0.368232;0.922032;2.866667;0.673005;1.000000;0.995220;0.287563;1.939721;0.235374;1.485874;0.344793;-1.496280;-0.229927;0.442770;ORGANIZING
2026.07.21 23:29:00;ETHUSDm;1920.78;0.361113;0.570590;2.637333;0.647884;1.000000;0.990423;0.284651;1.937329;0.241226;1.543486;0.348449;-1.695736;-0.253065;0.437069;ORGANIZING
2026.07.21 23:30:00;ETHUSDm;1919.80;0.363964;1.560013;2.426347;0.673490;1.000000;1.000000;0.280968;1.934363;0.247304;1.484802;0.346162;-1.925111;-0.283733;0.429539;ORGANIZING
2026.07.21 23:31:00;ETHUSDm;1919.87;0.374611;0.113636;2.232239;0.625498;1.000000;0.978811;0.276625;1.930875;0.252868;1.598727;0.352983;-2.061127;-0.289446;0.428139;ORGANIZING
2026.07.21 23:32:00;ETHUSDm;1919.82;0.377565;0.081433;2.053660;0.578294;1.000000;0.957085;0.271723;1.926910;0.257920;1.729223;0.360110;-2.179820;-0.285276;0.429161;ORGANIZING
2026.07.21 23:33:00;ETHUSDm;1921.71;0.364655;2.995246;1.889367;0.679142;1.000000;1.000000;0.266351;1.922509;0.263937;1.472446;0.348675;-2.431433;-0.293672;0.427105;ORGANIZING
2026.07.21 23:34:00;ETHUSDm;1921.66;0.368017;0.080360;1.738218;0.629203;1.000000;0.977135;0.260591;1.917712;0.269406;1.589312;0.356188;-2.516997;-0.289899;0.428029;ORGANIZING
2026.07.21 23:35:00;ETHUSDm;1921.50;0.370974;0.264988;1.599160;0.590992;1.000000;0.961330;0.254514;1.912553;0.274441;1.692070;0.362574;-2.600409;-0.286598;0.428837;ORGANIZING
2026.07.21 23:36:00;ETHUSDm;1922.49;0.375663;1.705133;1.471227;0.626699;1.000000;0.996272;0.248185;1.907276;0.279781;1.595662;0.359433;-2.746176;-0.289754;0.428064;ORGANIZING
2026.07.21 23:37:00;ETHUSDm;1922.97;0.371845;0.839161;1.353529;0.617322;0.997238;0.999459;0.241661;1.907630;0.285086;1.615425;0.360454;-2.850222;-0.289216;0.428196;ORGANIZING
2026.07.21 23:38:00;ETHUSDm;1921.88;0.380127;1.860068;1.245247;0.659515;0.990227;1.000000;0.234992;1.907191;0.290948;1.501448;0.353438;-2.999354;-0.293104;0.427244;ORGANIZING
2026.07.21 23:39:00;ETHUSDm;1922.23;0.392169;0.590817;1.145627;0.636275;0.979747;0.993903;0.228223;1.912707;0.296843;1.539815;0.352781;-3.089606;-0.292103;0.427489;ORGANIZING
2026.07.21 23:40:00;ETHUSDm;1922.27;0.383885;0.067431;1.053977;0.588238;0.966362;0.969465;0.221395;1.923122;0.302630;1.642807;0.353622;-3.159562;-0.289087;0.428227;ORGANIZING
2026.07.21 23:41:00;ETHUSDm;1921.19;0.388765;1.787488;0.969659;0.628873;0.950101;1.000000;0.214541;1.931886;0.309235;1.510798;0.342342;-3.311202;-0.293744;0.427088;ORGANIZING
2026.07.21 23:42:00;ETHUSDm;1921.96;0.374716;1.245955;0.892086;0.640726;0.931483;1.000000;0.207692;1.945160;0.316464;1.453794;0.333437;-3.439327;-0.296044;0.426525;ORGANIZING
2026.07.21 23:43:00;ETHUSDm;1922.01;0.381250;0.080854;0.820719;0.594102;0.911123;0.975099;0.200876;1.963451;0.323817;1.533614;0.330305;-3.514733;-0.293953;0.427036;ORGANIZING
2026.07.21 23:44:00;ETHUSDm;1922.09;0.381674;0.129450;0.755062;0.552647;0.889313;0.952532;0.194115;1.986099;0.331419;1.609188;0.325415;-3.600119;-0.292082;0.427494;ORGANIZING
2026.07.21 23:45:00;ETHUSDm;1922.61;0.379910;0.829876;0.694657;0.548722;0.866165;0.955033;0.187430;2.006036;0.339643;1.578512;0.315866;-3.714475;-0.293644;0.427112;ORGANIZING
2026.07.21 23:46:00;ETHUSDm;1922.45;0.387699;0.256410;0.639084;0.516783;0.842071;0.937141;0.180837;2.023484;0.348204;1.629446;0.309459;-3.792474;-0.292608;0.427366;ORGANIZING
2026.07.21 23:47:00;ETHUSDm;1922.64;0.392315;0.304195;0.587957;0.489313;0.817241;0.921318;0.174351;2.038646;0.357139;1.670182;0.302423;-3.867248;-0.291916;0.427535;ORGANIZING
2026.07.21 23:48:00;ETHUSDm;1921.65;0.448476;1.567448;0.540921;0.526875;0.791579;0.950034;0.167986;2.051710;0.367093;1.502405;0.288206;-4.000860;-0.297859;0.426081;ORGANIZING
2026.07.21 23:49:00;ETHUSDm;1923.28;0.400914;2.456299;0.497647;0.607514;0.765076;1.000000;0.161750;2.062849;0.378495;1.259355;0.270143;-4.172484;-0.306282;0.424022;ORGANIZING
2026.07.21 23:50:00;ETHUSDm;1924.02;0.383615;1.120872;0.457835;0.617881;0.738251;1.000000;0.155653;2.072220;0.390631;1.194811;0.259422;-4.268171;-0.308997;0.423360;ORGANIZING
2026.07.21 23:51:00;ETHUSDm;1923.32;0.392575;1.096491;0.421209;0.627046;0.711260;1.000000;0.149702;2.079969;0.403476;1.134303;0.248978;-4.357395;-0.311592;0.422726;ORGANIZING
2026.07.21 23:52:00;ETHUSDm;1924.72;0.382847;2.113527;0.387512;0.687145;0.683992;1.000000;0.143902;2.086230;0.417530;0.995411;0.234462;-4.493435;-0.316765;0.421464;ORGANIZING
2026.07.21 23:53:00;ETHUSDm;1926.33;0.386873;2.400119;0.356511;0.759114;0.656515;1.000000;0.138257;2.091128;0.432902;0.864844;0.219680;-4.637759;-0.321729;0.420255;ORGANIZING
2026.07.21 23:54:00;ETHUSDm;1927.35;0.382277;1.478689;0.327990;0.781962;0.629183;1.000000;0.132770;2.094775;0.449086;0.804621;0.209065;-4.728964;-0.324390;0.419606;ORGANIZING
2026.07.21 23:55:00;ETHUSDm;1927.89;0.381237;0.832049;0.301751;0.771883;0.602250;0.998769;0.127443;2.097275;0.465733;0.780235;0.200978;-4.783051;-0.325859;0.419249;ORGANIZING
2026.07.21 23:56:00;ETHUSDm;1927.94;0.386562;0.082508;0.277611;0.725369;0.575966;0.971160;0.122278;2.098725;0.482454;0.794032;0.195483;-4.796252;-0.326054;0.419201;ORGANIZING
2026.07.21 23:57:00;ETHUSDm;1927.39;0.394418;0.893728;0.255402;0.722268;0.550170;0.972730;0.117275;2.099212;0.499666;0.761726;0.187212;-4.849335;-0.327781;0.418781;ORGANIZING
2026.07.21 23:58:00;ETHUSDm;1927.80;0.385717;0.657473;0.234970;0.708025;0.524971;0.965800;0.112432;2.098819;0.517235;0.741458;0.179829;-4.887822;-0.329109;0.418457;ORGANIZING
2026.07.21 23:59:00;ETHUSDm;1928.56;0.385688;1.213282;0.216172;0.722788;0.500265;0.978397;0.107751;2.097619;0.535433;0.692132;0.170846;-4.952525;-0.331402;0.417899;ORGANIZING
2026.07.22 00:00:00;ETHUSDm;1927.40;0.394685;1.833123;0.198878;0.768300;0.475939;1.000000;0.103228;2.095682;0.554554;0.619470;0.160399;-5.045857;-0.334487;0.417149;ORGANIZING
2026.07.22 00:01:00;ETHUSDm;1928.51;0.388467;1.751341;0.182968;0.807933;0.452061;1.000000;0.098862;2.093071;0.574523;0.559528;0.150694;-5.131292;-0.337170;0.416497;ORGANIZING
2026.07.22 00:02:00;ETHUSDm;1928.61;0.393650;0.157431;0.168331;0.766367;0.429071;0.973970;0.094651;2.089843;0.594504;0.559877;0.145406;-5.132456;-0.337823;0.416338;ORGANIZING
2026.07.22 00:03:00;ETHUSDm;1929.27;0.392841;1.034159;0.154864;0.771175;0.406744;0.979390;0.090592;2.086052;0.614941;0.527435;0.137981;-5.177795;-0.339577;0.415912;ORGANIZING
2026.07.22 00:04:00;ETHUSDm;1930.32;0.390911;1.597687;0.142475;0.804365;0.384953;1.000000;0.086681;2.081748;0.636103;0.478580;0.129492;-5.249899;-0.341890;0.415350;AGING
2026.07.22 00:05:00;ETHUSDm;1929.04;0.401781;1.895173;0.131077;0.851207;0.363646;1.000000;0.082917;2.076975;0.658112;0.427212;0.120768;-5.334381;-0.344307;0.414764;AGING
2026.07.22 00:06:00;ETHUSDm;1930.08;0.401253;1.563440;0.120591;0.879546;0.342930;1.000000;0.079296;2.071775;0.680767;0.389894;0.113155;-5.398933;-0.346261;0.414289;AGING
2026.07.22 00:07:00;ETHUSDm;1934.59;0.389820;6.021362;0.110944;1.000000;0.322355;1.000000;0.075813;2.066186;0.704982;0.322355;0.102596;-5.555682;-0.349299;0.413552;AGING
2026.07.22 00:08:00;ETHUSDm;1934.03;0.391134;0.739958;0.102068;0.980551;0.302638;0.993552;0.072466;2.060244;0.729337;0.308641;0.097209;-5.570602;-0.350467;0.413269;AGING
2026.07.22 00:09:00;ETHUSDm;1932.05;0.401869;2.582833;0.093903;1.000000;0.283573;1.000000;0.069251;2.053980;0.754205;0.283573;0.090795;-5.623193;-0.352037;0.412888;AGING
2026.07.22 00:10:00;ETHUSDm;1931.38;0.409196;0.873078;0.086390;0.987982;0.265307;0.997982;0.066164;2.047425;0.779253;0.268534;0.085540;-5.642716;-0.353252;0.412594;AGING
2026.07.22 00:11:00;ETHUSDm;1933.35;0.399620;2.478611;0.079479;1.000000;0.247706;1.000000;0.063202;2.040605;0.804705;0.247706;0.079807;-5.685132;-0.354673;0.412250;AGING
2026.07.22 00:12:00;ETHUSDm;1934.37;0.404158;1.279799;0.073121;1.000000;0.230818;1.000000;0.060360;2.033546;0.830424;0.230818;0.074604;-5.714296;-0.355954;0.411939;AGING
2026.07.22 00:13:00;ETHUSDm;1935.92;0.401025;1.914999;0.067271;1.000000;0.214625;1.000000;0.057634;2.026270;0.856394;0.214625;0.069595;-5.742307;-0.357209;0.411635;AGING
2026.07.22 00:14:00;ETHUSDm;1936.78;0.405656;1.043943;0.061890;0.997905;0.199120;1.000000;0.055021;2.018800;0.882579;0.199538;0.064823;-5.767117;-0.358424;0.411341;AGING
2026.07.22 00:15:00;ETHUSDm;1936.01;0.418201;0.920612;0.056938;0.990058;0.184313;0.999147;0.052518;2.011154;0.908905;0.186164;0.060357;-5.785055;-0.359575;0.411062;AGING
2026.07.22 00:16:00;ETHUSDm;1935.03;0.429438;1.163067;0.052383;0.995022;0.170120;1.000000;0.050120;2.003351;0.935486;0.170971;0.055805;-5.814946;-0.360790;0.410768;AGING
2026.07.22 00:17:00;ETHUSDm;1936.51;0.420940;1.718133;0.048193;1.000000;0.156523;1.000000;0.047823;1.995406;0.962310;0.156523;0.051433;-5.844053;-0.361979;0.410481;AGING
2026.07.22 00:18:00;ETHUSDm;1935.25;0.437205;1.439671;0.044337;1.000000;0.143529;1.000000;0.045625;1.987335;0.989313;0.143529;0.047323;-5.867367;-0.363114;0.410206;AGING
2026.07.22 00:19:00;ETHUSDm;1937.72;0.426479;2.691805;0.040790;1.000000;0.131116;1.000000;0.043521;1.979152;1.016482;0.131116;0.043378;-5.889922;-0.364227;0.409937;AGING
2026.07.22 00:20:00;ETHUSDm;1937.92;0.419186;0.221729;0.037527;0.958464;0.119470;0.974284;0.041508;1.970870;1.043386;0.124647;0.040214;-5.869609;-0.365118;0.409721;AGING
2026.07.22 00:21:00;ETHUSDm;1941.12;0.415640;3.317437;0.034525;1.000000;0.108153;1.000000;0.039583;1.962500;1.070848;0.108153;0.036026;-5.932336;-0.366371;0.409418;AGING
2026.07.22 00:22:00;ETHUSDm;1938.97;0.425402;2.135903;0.031763;1.000000;0.097359;1.000000;0.037742;1.954053;1.098441;0.097359;0.032542;-5.952909;-0.367421;0.409164;AGING
2026.07.22 00:23:00;ETHUSDm;1936.43;0.449985;2.491173;0.029222;1.000000;0.087070;1.000000;0.035982;1.945540;1.126155;0.087070;0.029203;-5.972906;-0.368451;0.408915;AGING
2026.07.22 00:24:00;ETHUSDm;1937.41;0.452435;0.943941;0.026884;0.995456;0.077288;0.999297;0.034300;1.936968;1.153933;0.077640;0.026052;-5.987752;-0.369447;0.408675;AGING
2026.07.22 00:25:00;ETHUSDm;1937.04;0.445272;0.354950;0.024733;0.961885;0.068134;0.977946;0.032692;1.928346;1.181473;0.070834;0.023310;-5.972567;-0.370339;0.408459;AGING
2026.07.22 00:26:00;ETHUSDm;1935.56;0.475918;1.406577;0.022755;0.982757;0.059317;0.994092;0.031156;1.919683;1.209311;0.060358;0.020220;-6.011675;-0.371364;0.408211;AGING
2026.07.22 00:27:00;ETHUSDm;1934.94;0.991557;0.587678;0.766423;0.961816;0.086333;0.980958;0.066782;1.916639;1.236369;0.089760;0.029313;-5.312273;-0.370569;0.408404;AGING
2026.07.22 00:28:00;ETHUSDm;1934.49;0.960351;0.431779;1.486686;0.933588;0.140527;0.964074;0.099456;1.920902;1.262103;0.150523;0.047573;-4.609195;-0.368348;0.408940;AGING
2026.07.22 00:29:00;ETHUSDm;1935.32;0.504264;0.789123;1.864884;0.923554;0.205118;0.961432;0.113393;1.929008;1.286527;0.222096;0.069157;-4.224880;-0.365610;0.409602;AGING
2026.07.22 00:30:00;ETHUSDm;1934.09;0.526517;1.143548;2.259772;0.930451;0.279995;0.971775;0.127468;1.941096;1.309642;0.300924;0.093362;-3.837455;-0.362497;0.410355;AGING
2026.07.22 00:31:00;ETHUSDm;1934.14;0.813789;0.047393;2.870114;0.880699;0.370840;0.943883;0.151612;1.959297;1.330625;0.421075;0.123960;-3.192188;-0.357782;0.411497;AGING
2026.07.22 00:32:00;ETHUSDm;1935.48;0.708472;1.256564;3.401468;0.892075;0.472339;0.960133;0.170599;1.982784;1.349927;0.529484;0.155096;-2.674962;-0.353359;0.412568;ORGANIZING
2026.07.22 00:33:00;ETHUSDm;1938.15;0.547701;2.386486;3.812243;0.957349;0.579570;1.000000;0.182608;2.010320;1.368013;0.605391;0.183974;-2.319403;-0.350000;0.413382;ORGANIZING
2026.07.22 00:34:00;ETHUSDm;1938.80;0.556949;0.575119;4.229955;0.926646;0.692254;0.991520;0.194363;2.041949;1.383853;0.747054;0.218863;-1.860914;-0.326937;0.418986;ORGANIZING
2026.07.22 00:35:00;ETHUSDm;1937.30;0.657931;1.304575;4.723404;0.931697;0.811249;1.000000;0.209317;2.078404;1.397729;0.870721;0.251986;-1.370217;-0.260511;0.435238;ORGANIZING
2026.07.22 00:36:00;ETHUSDm;1936.11;0.701939;1.016746;5.249858;0.919725;0.936175;1.000000;0.225174;2.119987;1.409403;1.017886;0.286740;-0.833416;-0.187491;0.453264;ORGANIZING
2026.07.22 00:37:00;ETHUSDm;1936.65;0.999192;0.458638;5.999253;0.877947;1.000000;0.988933;0.251385;2.168897;1.419871;1.139021;0.303193;-0.139131;-0.096458;0.475904;ORGANIZING
2026.07.22 00:38:00;ETHUSDm;1939.13;0.454550;2.054341;5.519312;0.916767;1.000000;1.000000;0.262813;2.212803;1.431167;1.090790;0.294778;-0.779852;-0.178642;0.455458;ORGANIZING
2026.07.22 00:39:00;ETHUSDm;1940.45;0.481328;1.099084;5.077767;0.905882;1.000000;1.000000;0.271749;2.252108;1.442747;1.103896;0.291567;-1.318578;-0.245982;0.438813;ORGANIZING
2026.07.22 00:40:00;ETHUSDm;1938.67;0.714246;1.456867;5.613452;0.913432;1.000000;1.000000;0.284946;2.296607;1.454847;1.094773;0.286124;-0.917934;-0.196689;0.450986;ORGANIZING
2026.07.22 00:41:00;ETHUSDm;1938.21;0.463487;0.377979;5.164376;0.866659;1.000000;0.988202;0.293153;2.336423;1.466878;1.153856;0.286022;-1.428312;-0.258960;0.435619;ORGANIZING
2026.07.22 00:42:00;ETHUSDm;1937.85;0.581436;0.300953;5.600453;0.818374;1.000000;0.974409;0.300299;2.380427;1.478866;1.221936;0.285788;-1.058240;-0.210910;0.447467;ORGANIZING
2026.07.22 00:43:00;ETHUSDm;1937.83;0.530966;0.017176;5.998677;0.758314;1.000000;0.951416;0.305195;2.428220;1.490732;1.318715;0.286391;-0.717198;-0.165583;0.458698;ORGANIZING
2026.07.22 00:44:00;ETHUSDm;1937.98;0.721212;0.130776;6.539586;0.706937;1.000000;0.933376;0.316981;2.481206;1.502613;1.414553;0.285297;-0.266337;-0.106643;0.473365;ORGANIZING
2026.07.22 00:45:00;ETHUSDm;1938.79;0.491886;0.702881;6.016420;0.686734;1.000000;0.936403;0.327290;2.528717;1.514768;1.456168;0.282267;-0.897096;-0.184634;0.453972;ORGANIZING
2026.07.22 00:46:00;ETHUSDm;1937.31;0.491536;1.253175;5.535106;0.695056;1.000000;0.958945;0.334991;2.571197;1.527430;1.438733;0.277682;-1.499756;-0.260972;0.435125;ORGANIZING
2026.07.22 00:47:00;ETHUSDm;1934.78;0.986377;2.072751;6.274889;0.743941;1.000000;1.000000;0.355231;2.613425;1.541004;1.344193;0.269353;-0.947368;-0.195448;0.451293;ORGANIZING
2026.07.22 00:48:00;ETHUSDm;1935.80;0.524630;0.827385;6.668361;0.728113;1.000000;1.000000;0.357143;2.652175;1.554807;1.373413;0.267563;-0.633194;-0.155665;0.461162;ORGANIZING
2026.07.22 00:49:00;ETHUSDm;1939.63;0.424497;2.959357;6.134892;0.819675;1.000000;1.000000;0.365959;2.681614;1.569820;1.219995;0.258582;-1.349749;-0.250586;0.437679;ORGANIZING
2026.07.22 00:50:00;ETHUSDm;1937.30;0.440477;1.768367;5.644101;0.847110;1.000000;1.000000;0.372201;2.702049;1.585311;1.180484;0.255014;-1.936820;-0.325644;0.419301;ORGANIZING
2026.07.22 00:51:00;ETHUSDm;1936.57;0.460496;0.557252;5.192573;0.812617;1.000000;0.997531;0.376167;2.711764;1.600555;1.230592;0.256374;-2.396461;-0.332275;0.417687;ORGANIZING
2026.07.22 00:52:00;ETHUSDm;1937.40;0.479552;0.626604;4.777167;0.783316;1.000000;0.997714;0.378129;2.711962;1.615508;1.276623;0.258171;-2.801839;-0.331103;0.417972;ORGANIZING
2026.07.22 00:53:00;ETHUSDm;1937.50;0.656656;0.076138;5.269659;0.727957;1.000000;0.978694;0.383847;2.712976;1.629917;1.373707;0.261453;-2.281862;-0.328314;0.418651;ORGANIZING
2026.07.22 00:54:00;ETHUSDm;1937.63;0.532191;0.100386;5.668802;0.676579;1.000000;0.961388;0.384612;2.713800;1.643821;1.478024;0.264901;-1.848421;-0.306343;0.424008;ORGANIZING
2026.07.22 00:55:00;ETHUSDm;1936.82;0.718023;0.630056;6.207320;0.654253;1.000000;0.963252;0.392307;2.715070;1.657514;1.528461;0.265842;-1.319202;-0.238905;0.440556;ORGANIZING
2026.07.22 00:56:00;ETHUSDm;1937.78;0.484283;0.747664;5.710734;0.638923;1.000000;0.969437;0.397521;2.706103;1.670964;1.565133;0.267198;-1.806403;-0.298906;0.425825;ORGANIZING
2026.07.22 00:57:00;ETHUSDm;1937.67;0.548968;0.091973;6.122460;0.591576;1.000000;0.952639;0.398232;2.693805;1.683818;1.690400;0.271473;-1.337006;-0.236517;0.441145;ORGANIZING
2026.07.22 00:58:00;ETHUSDm;1937.16;0.458388;0.426778;5.632664;0.563336;1.000000;0.948172;0.402810;2.681469;1.696266;1.775140;0.274152;-1.795497;-0.291401;0.427661;ORGANIZING
2026.07.22 00:59:00;ETHUSDm;1937.54;0.432772;0.326741;5.182050;0.531506;1.000000;0.940521;0.405200;2.669105;1.708272;1.881446;0.277330;-2.206338;-0.313856;0.422174;ORGANIZING
2026.07.22 01:00:00;ETHUSDm;1938.02;0.636370;0.414079;5.659328;0.505635;1.000000;0.936277;0.408804;2.656218;1.719891;1.977712;0.280061;-1.696241;-0.273094;0.432148;ORGANIZING
2026.07.22 01:01:00;ETHUSDm;1937.68;0.693665;0.301793;6.179577;0.475443;1.000000;0.928378;0.414376;2.653089;1.731176;2.103303;0.282254;-1.161972;-0.202658;0.449508;ORGANIZING
2026.07.22 01:02:00;ETHUSDm;1936.63;0.521448;0.931512;6.570662;0.478246;1.000000;0.942991;0.413212;2.649526;1.742454;2.090973;0.282407;-0.775512;-0.154939;0.461343;ORGANIZING
2026.07.22 01:03:00;ETHUSDm;1937.06;0.609013;0.389211;7.027422;0.453794;1.000000;0.938071;0.415389;2.646565;1.753457;2.203641;0.284434;-0.303739;-0.092706;0.476840;ORGANIZING
2026.07.22 01:04:00;ETHUSDm;1937.34;0.651113;0.256129;7.515757;0.423911;1.000000;0.928742;0.419036;2.643094;1.764128;2.358985;0.286858;0.203457;-0.024738;0.493816;ORGANIZING
2026.07.22 01:05:00;ETHUSDm;1935.74;0.430585;1.441701;6.914497;0.454801;1.000000;0.961362;0.428147;2.638860;1.775064;2.198766;0.283945;-0.449382;-0.111514;0.472150;ORGANIZING
2026.07.22 01:06:00;ETHUSDm;1935.89;0.494947;0.137212;6.361337;0.418921;1.000000;0.947502;0.434398;2.633928;1.785593;2.387084;0.286759;-0.979828;-0.172240;0.457046;ORGANIZING
2026.07.22 01:07:00;ETHUSDm;1936.66;0.459058;0.713624;5.852430;0.413656;1.000000;0.954520;0.438124;2.624983;1.795979;2.417466;0.287624;-1.483418;-0.234442;0.441657;ORGANIZING
2026.07.22 01:08:00;ETHUSDm;1936.55;0.586155;0.104167;6.292046;0.378182;1.000000;0.940092;0.438198;2.615621;1.805917;2.644231;0.291375;-0.999691;-0.167184;0.458301;ORGANIZING
2026.07.22 01:09:00;ETHUSDm;1936.89;0.427638;0.335504;5.788683;0.356048;1.000000;0.934268;0.441456;2.606005;1.815538;2.808611;0.293814;-1.477826;-0.222090;0.444705;ORGANIZING
2026.07.22 01:10:00;ETHUSDm;1933.94;0.416819;2.761138;5.325588;0.456302;1.000000;1.000000;0.442538;2.596160;1.826062;2.191529;0.286123;-2.034173;-0.306469;0.423977;ORGANIZING
